IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.26668558,0.974068297,1.008765372,0.796756052,1.732858909,2.785408408,4.014262074,5.630044405,3.271776187,4.971199352,6.795032415,9.313879639,1.016209225,0.980425521,1.012537458,1.054396348,0,0,0,0,0.006642035,0.011158571,0.010194668,0.011051969
1.104420862,1.235253623,1.221803087,1.137216284,2.088683796,2.662686613,3.137052757,3.580097764,4.020342792,4.990551584,5.781183391,6.510290513,1.413124799,1.153095187,1.039150171,0.996932269,0.795005597,0.616856924,0.484312801,0.223804056,0.012005647,0.011088913,0.01546334,0.013800587
0.885444484,1.208587978,1.005655574,0.988312952,2.053411795,2.71101457,3.447854405,4.546130223,3.869456073,4.976972919,6.068752253,7.724337775,1.214816245,0.990328717,1.006666267,1.009336131,0.524252421,0.321315427,0,0,0.010892612,0.011382788,0.014183918,0.01714036
0.87963431,0.963083513,0.902501297,0.953571874,1.613071604,2.2567676,2.788781096,3.522271994,3.057379484,4.148551151,4.987442403,6.09231338,1.008360147,0.971582855,0.983426092,0.995091859,0.008247677,0,0,0,0.00780769,0.011933225,0.012338048,0.012462867
0.772536255,0.956023525,0.702453225,0.681226514,1.989974874,3.898320151,5.5747556,6.03522162,3.73294878,6.635696521,9.386096003,10.66455831,0.930184719,1.013786173,1.211606464,1.343414576,0.164681908,0,0.224958545,0.734148847,0.009727015,0.010911398,0.013771011,0.015469175
1.041547575,1.121171447,1.147137523,0.970418293,1.91141309,2.777822889,3.387034101,4.409081537,3.615732038,5.069087304,6.069718158,7.568032739,1.112371315,0.998167855,1.010370179,1.007751836,0.42516208,0.213638222,0,0,0.010904694,0.015313051,0.012346621,0.015191061
0.801783824,0.817579304,1.017025359,0.930955342,1.319431696,2.085976989,2.60524471,3.179591169,2.507310819,3.769011398,4.633585629,5.553837942,1.02807584,0.977824301,0.976156061,0.990028526,0.118665337,0.017666589,0,0,0.009712525,0.0145429,0.011962419,0.015403721
0.579071802,0.927916716,1.072836263,1.195182023,2.154112346,3.314136388,3.841601229,4.79654042,4.103291346,5.991349537,6.974868127,8.429755426,1.021610456,1.022598515,1.010896318,1.028559462,0,0.029714255,0.016889044,0,0.011279766,0.010945561,0.012816723,0.014538731
1.07940153,0.86322012,0.971560014,0.946201488,1.440763686,2.269867838,2.607374158,3.304375887,2.655571243,4.127382199,4.770258632,5.810652289,1.009941376,0.983190725,0.987213545,0.993460477,0,0,0,0,0.007855445,0.007273727,0.009489062,0.011216372
1.038082754,0.964448015,1.022029882,0.907649004,1.70596014,2.3,2.704662641,3.466208303,3.272473236,4.241067496,4.919143106,6.0142433,0.987246563,0.965569668,0.980496614,0.987086319,0,0,0,0,0.010945133,0.011568926,0.011278875,0.012455844
2.64494458,1.556315127,1.231462021,1.086416404,1.967511118,2.623833074,3.035407716,3.615466775,3.836489489,4.94366776,5.622036633,6.522893986,1.148385198,1.007085918,0.995532883,1.00040218,0.55597894,0.359285806,0.18009677,0.083282588,0.018784164,0.013580873,0.015754925,0.01746437
1.035860452,1.219002869,1.019375807,1.128735821,2.274444987,2.935983651,3.604497191,3.950468327,4.247582129,5.505926849,6.570560794,7.255421726,1.004481557,1.079765104,1.056701637,1.027517721,0,0.222021333,0.219789342,0.282604467,0.007899732,0.010042646,0.010885904,0.013090009
1.511322297,0.95577881,0.908996635,0.934196455,1.641493223,2.230044843,2.744011662,3.433453072,3.175316312,4.092540266,4.899640719,5.940017392,1.031209284,0.974716165,0.979799947,0.996361292,0.202676034,0,0,0,0.010215264,0.012343432,0.00877685,0.008282721
1.833567622,1.304108558,1.202037907,1.16582714,2.011839954,2.551137001,2.939064477,3.309712978,3.87363748,4.77486098,5.433306616,6.050999903,1.205663163,0.9913776,0.971465396,0.978186373,0.67957292,0.262601886,0.134420904,0,0.011076026,0.018365484,0.01934209,0.02043128
1.218059148,1.215685001,1.147015449,0.995671584,1.905124668,2.936324233,3.330645583,3.728163087,3.612180054,5.443478356,6.154296192,6.838762902,1.044213486,1.064778098,1.030423413,1.024230033,0.425775891,0.292042267,0.191990639,0.14189762,0.016968432,0.011206347,0.012502774,0.012616078
0.616306036,1.63786438,1.367501288,1.404122556,2.348446295,2.84803441,3.228002478,3.535024752,4.450309133,5.405133659,6.043112838,6.575345816,1.181165809,1.061940464,0.997539719,0.990279844,0.430441642,0.573426679,0.388142087,0.183345334,0.011602269,0.014062678,0.023251754,0.022454833
2.148637641,0.904793881,0.900241214,0.876488461,1.587797216,3.07860358,3.907787098,5.31733956,3.111561604,5.319488008,6.758243586,8.929304938,0.988165356,0.993387653,1.013421109,1.03111165,0.029125661,0,0,0.07552487,0.007580813,0.016194548,0.017023429,0.014109275
0.692743485,0.897870514,1.115654487,1.009143368,2.148045623,3.890411289,4.500722164,5.153513365,4.042075659,6.815448516,8.089666793,9.238396895,1.019631498,1.057553979,1.103522295,1.064832281,0,0.002474705,0.346692984,0.359741605,0.006701022,0.013842785,0.022115719,0.022819493
0.828178997,1.591105172,1.320516621,1.137142912,2.282783389,3.115766358,3.614816731,4.359197174,4.2461614,5.866700902,6.696103846,7.785577688,0.98125583,1.089530513,0.99609983,0.998974872,0.224842317,0.572745251,0.337917149,0.049988499,0.01219217,0.015087973,0.018701242,0.017113978
1.083469016,0.878057958,0.929239274,0.89787335,1.259206099,1.909293063,2.511254666,3.119439052,2.434793302,3.476897026,4.415241878,5.376200407,0.990747596,0.967291881,0.976925204,0.993426547,0.173054178,0,0,0,0.006438878,0.008729149,0.013436166,0.013617311
1.436779237,0.777775175,0.907583317,0.951584148,1.627544162,2.593299057,2.940255091,3.299863634,3.104309474,4.626801235,5.341169865,5.984086035,0.969879296,1.018165196,1.026532979,0.980265239,0.089722961,0,0,0,0.011896852,0.009502139,0.009738438,0.014464738
1.462121607,1.074809651,0.963779658,0.998779871,1.72563032,2.84258685,3.614443249,3.983967871,3.343284615,5.116006653,6.426903599,7.202450445,0.989580877,1.008119356,1.035471436,1.032726434,0.201133919,0,0.056095506,0.172812257,0.013307952,0.014205317,0.014266626,0.014764857
1.191847575,1.303166382,1.226594573,0.996922794,1.971344719,2.465420857,2.819468035,3.332071428,3.795447278,4.623732578,5.228309938,6.018805866,1.053349848,0.992672494,0.97716067,0.990212567,0.277571876,0.098685497,0.002829534,0,0.013321006,0.013928711,0.016714757,0.016780436
0.500382213,1.220913158,1.069801396,1.148692329,2.051706607,2.895979972,3.430903671,3.769495988,3.752877227,5.37296404,6.254627015,6.90758919,1.010028148,1.008899975,1.029147027,1.010360386,0,0.210039843,0.147667515,0.129737048,0.010269006,0.018118258,0.015759696,0.017709658
2.381736336,0.865175856,0.979268219,0.931266193,1.635298138,2.787364346,3.432185892,4.235410252,3.189235102,4.984799541,6.095254935,7.369463673,0.970935621,0.990201,0.998488519,1.017744036,0.10139668,0,0,0,0.009594538,0.011619392,0.013863778,0.015307455
0.759346522,0.810006565,0.843176577,0.896418405,1.549257887,2.236291573,2.811849925,3.549140741,2.772004832,4.08692011,4.998849531,6.150174775,0.997087086,0.992674051,0.980642446,0.993703487,0,0,0,0,0.005904296,0.006327104,0.009962035,0.012596699
1.035617982,1.310600245,1.208131757,1.19713269,2.518928344,3.200890501,3.676887271,4.142149201,4.664002837,6.052320804,6.847978554,7.607319869,1.093719502,1.159213301,1.090610943,1.037222884,0.19100615,0.525121637,0.568551245,0.52736804,0.015518301,0.020064598,0.022336222,0.022537689
1.344491021,1.289509224,1.032693612,0.877884746,1.557690598,2.058494596,2.594956647,3.284493873,3.029761312,3.8433945,4.687627679,5.742952984,0.960657082,0.98290754,0.983429078,0.980544103,0.191042214,0,0,0,0.009806434,0.008944096,0.010935222,0.011523641
1.047176314,1.165986249,1.142702046,1.068800454,2.000025,2.651112974,3.123411596,3.851090755,3.821695976,4.971872021,5.739046146,6.823921737,1.015303008,1.029212675,0.993763708,0.989898098,0.236086105,0.281763845,0.17448979,0.005843456,0.01254892,0.014323007,0.016582444,0.018574805
0.799799577,0.977914014,0.848203176,0.883068982,1.663460249,2.164462982,2.75680975,3.43991279,2.973872738,4.027587634,4.931869758,6.002183703,0.956843805,0.988558891,0.977577381,0.990493394,0.014097959,0,0,0,0.009512989,0.006527785,0.009317977,0.010527315
0.887663279,0.951275928,0.679797727,0.684094351,2.015117863,3.785419396,5.447375515,5.894463504,3.759059263,6.491822105,9.140872818,10.39869967,0.956612404,1.017143561,1.184620537,1.322920326,0.171516564,0,0.097489976,0.684921851,0.007426495,0.009277854,0.010675551,0.013301932
0.900603329,0.944142157,1.200691049,1.115556334,2.318922163,3.166970161,3.533411949,3.889370129,4.223951652,5.855866971,6.556097518,7.183555878,1.049552712,1.284866184,1.140357419,1.015663779,0.00968322,0.652795522,0.672346909,0.521761628,0.010220934,0.014422406,0.018140236,0.020988331
1.74394516,1.063507173,1.153598265,1.065495699,1.825513626,2.586097446,3.065681001,3.703457844,3.571461341,4.770507845,5.582910108,6.585368097,1.26945035,1.092291407,1.021180967,1.010149629,0.564970716,0.63140015,0.444635967,0.261791219,0.016049943,0.017858245,0.019720031,0.024099443
1.313237522,0.807876275,0.930247454,1.01935065,1.472073368,2.40545214,2.906389513,3.350895403,2.793932272,4.358087703,5.206091399,6.000322355,1.032231829,0.994473466,0.988588172,0.982450515,0,0.05764311,0.022102361,0,0.008002427,0.016438261,0.017003932,0.016988671
4.048860266,1.409466512,1.186620738,0.928380158,2.121108201,2.816167609,3.281463088,4.08046566,4.151034664,5.308929221,6.064175731,7.243236703,1.286406217,1.062737692,1.005044851,1.002167741,0.843269908,0.46177714,0.321705448,0.213501452,0.019124718,0.015284356,0.018790701,0.020517524
2.388300853,0.872837242,0.964264252,0.886871226,1.848972688,2.950745668,3.916797161,5.426527435,3.599227906,5.286777437,6.784227902,9.025208903,1.054249277,0.9984499,1.019783731,1.02661935,0.368741552,0,0,0.05857419,0.013838934,0.00974458,0.011319523,0.013675594
0.607214306,1.442775741,1.211722282,1.047356896,2.011293116,2.569571949,2.966277128,3.536042986,3.731173026,4.818805072,5.48703969,6.353850201,1.096849957,1.004209567,1.008587195,1.006727622,0.184828944,0.065894875,0,0,0.013679712,0.01200379,0.012705574,0.013454068
2.240235478,1.017944582,0.979764616,0.81135845,1.732858909,2.846910606,4.037907874,5.487358199,3.338137371,5.090016971,6.883196666,9.173327622,0.977027414,0.989729284,1.014854808,1.045463373,0.157125827,0,0,0,0.009966477,0.011450576,0.01203646,0.010793415
2.376968583,1.257739419,1.033813124,0.929110708,1.709824552,2.345463707,2.816611439,3.547196076,3.343232321,4.409041598,5.141600157,6.228279526,1.043943632,0.975796692,0.981448173,0.989434649,0,0.045569848,0,0,0.010733056,0.012277327,0.012072383,0.01331525
2.261859299,0.979717952,1.200738853,1.000557983,1.738217478,2.854067273,3.261885958,3.751852876,3.299913316,5.286276394,6.039441483,6.822750519,1.012366915,1.093581365,1.009009816,0.996597034,0,0.355487864,0.253848735,0.065020175,0.008800503,0.014559889,0.015029762,0.01691061
2.602553734,0.739830545,0.816963412,0.866243988,1.638200232,3.774122415,4.601108562,5.159030917,3.094052108,6.449458563,8.144070537,9.242034677,1.008318254,1.02629252,1.135363281,1.096924507,0,0,0.351759632,0.453325548,0.008494081,0.012582402,0.012393365,0.013298447
3.64921018,2.647599473,1.641007946,1.269544739,3.550056338,4.142764777,4.640517213,5.426518221,6.94602205,8.006468745,8.749613561,9.915924409,1.689625609,1.292653784,1.110313695,1.083294995,0.968785998,0.925952431,0.813945177,0.69719783,0.048848396,0.031104268,0.027591282,0.025421832
0.846538609,1.13269966,1.179786147,1.110807744,2.364106597,3.225585218,3.681439936,4.199511876,4.374403148,5.964645598,6.813921269,7.66817925,0.972556597,1.028759528,1.057490343,1.023303283,3.10E-04,0.058079568,0.28460342,0.224043898,0.018713109,0.014950479,0.012796049,0.012813638
0.67705372,1.253028739,1.090257492,1.222496016,1.970025381,2.51698232,3.028052179,3.667751355,3.724643372,4.734190715,5.528156156,6.494548097,1.068647209,1.114418438,1.010384125,1.007254359,0.04411347,0.575056824,0.445482277,0.191858993,0.010777492,0.013048358,0.014684449,0.019530867
0.533022959,0.789701118,1.0588755,0.996411109,2.081682012,3.450797009,3.98596287,5.298565844,3.798607955,6.141394328,7.188919275,9.08525971,0.992160659,1.034270602,1.024385628,1.043712232,0.027032464,0.146703492,0.224466466,0.261677725,0.011055891,0.013925627,0.020075473,0.021845616
0.709094164,0.910912297,0.930583143,1.0383361,1.72307864,2.465035497,3.062139775,3.446012188,3.13512754,4.499604869,5.460197182,6.200163155,1.019336837,1.013593981,0.991862777,0.984129042,0.03397415,0.151506999,0.142267528,0.076666933,0.009964347,0.015636436,0.01901653,0.017966075
1.802920198,0.844082093,0.819178552,0.882391777,2.019306812,2.912868003,3.738676236,4.370171621,3.722216738,5.286041453,6.639921532,7.717369163,1.030027911,1.045386072,1.084967904,1.077837116,0.298755501,0.061511033,0.205289201,0.408621833,0.009475425,0.013290924,0.015997027,0.020497631
1.146949829,1.003576254,0.975071779,0.995243792,1.817883385,2.579709286,3.3226044,4.350310334,3.419942626,4.662494139,5.802207227,7.374410487,1.14778604,0.983763918,1.007722748,1.007041143,0.253284214,0.06752112,0,0,0.007612556,0.008891359,0.010771878,0.012663272
0.890538774,0.882006317,1.000541725,0.997594199,1.840298889,2.935234233,3.547435694,4.901479369,3.448467376,5.327269469,6.36626407,8.280938812,1.0160198,1.004798685,1.017364022,1.022070088,0,0,0,0,0.009352513,0.008423756,0.011729281,0.013950868
0.676161851,1.206985597,1.222666539,1.148185462,2.188835307,3.071270096,3.482958513,3.940672531,4.030465839,5.68566897,6.443724054,7.212871731,1.057999956,1.02294788,1.039061747,1.028425083,0.04609279,0.344124834,0.243685455,0.265699042,0.012842045,0.020777627,0.016429929,0.019124052
2.948086771,1.186226628,1.187638776,1.057156037,1.716886717,2.303410515,2.775788176,3.428556548,3.373206432,4.28558971,5.078345352,6.062298052,1.305326057,1.028964527,0.988444999,0.999637075,0.712633461,0.46069312,0.237501292,0,0.016794123,0.015476533,0.016648871,0.019321421
1.619986504,1.022112225,1.201542172,1.051058118,1.765361153,2.554505823,2.875569509,3.367461952,3.419560805,4.719303188,5.320737605,6.084947282,1.032836924,1.002992027,0.993472429,0.99271645,0.018522756,0.107273987,0.03111834,0,0.010098248,0.014717571,0.014013332,0.016154628
3.174703068,1.136673864,0.838377784,0.926416842,1.459417692,2.1073443,2.691263644,3.311178038,2.809209772,3.903539228,4.791087717,5.783973615,1.027842616,0.982545623,0.992946595,0.980210424,0.079434241,0,0,0,0.00855309,0.01288585,0.011772898,0.0126984
0.520849966,0.967003851,1.074379047,1.043214233,1.605739705,2.143991604,2.646015873,3.096013566,2.915110843,3.948691068,4.772878854,5.526029694,1.069275782,1.005319297,0.974281531,0.986822317,0.011486729,0.191834346,0.003759941,0,0.010646653,0.014178005,0.016199908,0.018265846
0.801731641,0.887195375,0.982723624,0.964644534,1.873846312,3.044897371,3.571302283,4.859938271,3.44526728,5.498549995,6.449198233,8.281124126,0.971701505,1.000641617,1.019560901,1.024917596,0,0,0,0,0.007676943,0.011232228,0.012153927,0.015027896
0.760019697,1.099780307,0.910247155,1.062499543,2.180252279,3.074589403,3.631404687,4.111714971,3.856076339,5.695805828,6.637115515,7.4705525,0.986147871,1.114444575,1.057229314,1.013664636,0.057103792,0.329411055,0.418783642,0.372951048,0.011842321,0.012988628,0.020797828,0.022998501
1.650858966,1.025502135,1.048370695,0.999806817,1.828824759,2.852718002,3.48840938,4.919796744,3.541944701,5.219877076,6.260711847,8.28779369,0.987596553,0.992164189,1.005157317,1.029453979,0.008595052,0,0,0,0.011447021,0.010444216,0.013677893,0.014140148
0.501128587,1.422202778,1.104349582,1.04987706,2.05131665,2.49977999,2.956991715,3.398558518,3.741127463,4.715857212,5.445725099,6.162819888,1.069500109,1.005327007,1.009811281,1.007420377,0.092063371,0,0,0,0.009927784,0.009887167,0.010538789,0.012170177
0.706643525,0.880125424,1.053351833,1.015035482,1.978787508,3.14259447,3.721007928,5.110890333,3.6424917,5.666267923,6.711349559,8.691464152,1.000470263,1.0112979,1.010762036,1.037596701,0,0.001339727,0.021116949,0.097734188,0.009149631,0.012326926,0.015539378,0.017448038
1.98613815,1.117949352,1.068707466,1.004988668,2.001874122,2.988963031,3.678178897,4.940880488,3.868754789,5.480766364,6.608756415,8.43397885,1.002182216,0.998111567,1.018629419,1.023814606,0.310197123,0,0,0,0.019651002,0.01355117,0.015742097,0.015611297
0.725495244,1.303332999,0.923747908,0.880130381,1.984590638,2.747089369,4.006307527,5.397258563,3.694872514,5.122894621,6.845744831,8.961289987,1.067996094,0.991672934,1.018098819,1.026594742,0.286596906,0,0,0.022512482,0.00917127,0.017239849,0.013828296,0.014405419
1.02565072,1.03847817,1.036264283,0.963816106,1.878722971,2.631178443,3.049852455,3.66685151,3.48671606,4.850041501,5.573421905,6.532252484,0.989019491,1.010159027,1.01310471,1.008083368,0.123058702,0.021462443,0,0,0.010986072,0.013661106,0.010254083,0.012014972
3.399885105,0.886642264,0.885807616,0.886210842,1.673678583,2.786879976,3.929541958,5.362406176,3.269132945,4.989053815,6.71585146,8.907878292,1.016009427,1.004884434,1.015312043,1.022981481,0.173952141,0,0,0.021393454,0.005728556,0.009934345,0.011689373,0.011699077
1.055170124,0.800287653,0.851035396,0.96338731,1.739683879,2.634103263,3.121057513,3.881520321,3.219393696,4.758134488,5.600874532,6.780346801,0.988450711,0.990611529,0.985050453,0.996057178,0.23081245,0.124396232,0.024643647,0,0.006442577,0.008859212,0.014039313,0.019309281
1.979745066,1.170587255,1.013730089,0.931903785,1.701793172,2.654656287,3.44728879,4.267985473,3.300753471,4.85416234,6.112347283,7.434761276,1.006897816,0.979366602,1.002746055,1.012624246,0.111461647,0,0,0,0.011475111,0.01311461,0.016257944,0.015518414
1.839980275,1.33355368,1.299054484,1.168364558,2.040514641,2.638825496,2.955993911,3.369391636,3.942429918,4.933906641,5.505371066,6.185018827,1.185666442,1.008063198,0.973595885,0.98685152,0.589538551,0.333457894,0.195835686,0,0.019624455,0.016385441,0.016859642,0.019753222
1.210596209,0.844191606,1.039116843,1.161794507,1.944196492,3.211915316,3.919336679,4.81380307,3.717081779,5.83539139,7.028936603,8.444266271,0.998446724,1.02626302,1.001730083,1.029586397,0.008902723,0.017678141,0.027996721,0,0.009978579,0.011759832,0.013980255,0.01419504
