IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.711741516,1.182792225,1.16567229,1.080263143,4.218726871,4.99224737,5.41615924,5.80614519,8.210568081,9.599127661,10.34056841,11.01339722,1.17776344,1.062244687,1.057929297,1.067475567,0.53783073,0.237586168,0.20944362,0.187900642,0.085184088,0.058484832,0.05348912,0.05295333
1.460124966,1.3042673,1.146811902,1.209775266,6.449028573,7.399095225,7.944419895,8.299061698,12.60582011,14.37780401,15.29936121,15.97173031,1.170723455,1.164141652,1.154534402,1.145878826,0.357460061,0.418868519,0.405785838,0.388816105,0.161665124,0.147192428,0.137092973,0.162661357
0.479258924,1.047500115,1.119850894,1.26462982,4.374233345,5.091557726,5.450623449,5.707315077,8.395539062,9.78953017,10.45303152,10.946056,1.151513764,1.228190079,1.245457601,1.25764716,0.346951524,0.421812738,0.462936983,0.548084245,0.10219975,0.135421935,0.115045932,0.110343122
1.780934473,1.001612988,0.807505239,0.889047278,2.116643588,2.777016783,3.190393369,3.456599527,4.122173139,5.251074458,5.913664967,6.427919357,0.953657326,0.964088246,0.965959404,0.97270948,0.004433706,0,0,0,0,0.008589803,0.015125959,0.019896045
4.19083541,1.095201249,0.859925529,0.937281288,5.199024769,5.997380993,6.613378639,7.004917552,10.31755741,11.55752039,12.55814648,13.29609399,1.039786009,1.017897457,1.037764599,1.04397149,0.030770238,0,0.015799835,0.025326147,0.149185778,0.117661649,0.127546561,0.156240084
0.605329258,0.994459355,0.915854904,0.952703289,7.83852921,9.324561049,10.0754795,10.62143647,15.15648321,17.89362094,19.23964449,20.27509546,1.124782551,1.144297525,1.172417579,1.185582311,0.367053904,0.401956575,0.424732717,0.446163548,0.308636699,0.234006541,0.243660383,0.255334159
1.03557144,1.002210523,0.880861281,0.810214622,2.418648669,3.111659598,3.479120371,3.863965866,4.600801824,5.874223773,6.508632433,7.151030045,0.987999053,0.986914538,0.991361314,0.988752639,0.113221968,0,0,0,0.053300179,0.01416151,0.008989853,0.012324477
0.487232758,0.966898159,1.029723289,1.032976431,5.962577029,6.888020405,7.354390759,7.791165201,11.38395338,13.19993281,14.08435877,14.87609351,1.029933667,1.05846277,1.056951537,1.0466354,0.223645279,0.236594882,0.19193862,0.147845321,0.166688736,0.197306789,0.20711367,0.22956506
1.398621974,1.022849133,1.196757242,1.312758434,6.243001144,7.40879783,7.800251622,8.102273592,12.24227634,14.22146671,15.0167788,15.61738041,1.068802385,1.127647047,1.160629565,1.143199614,0,0.207943578,0.309371439,0.281698579,0.157009661,0.17890831,0.186019332,0.187431026
0.973423976,0.76947231,0.818445583,0.884812693,5.603377187,6.887815856,7.444048374,7.859855891,10.82211049,13.01460067,14.11691022,14.92621201,1.00915794,1.012770479,1.018742721,1.021056647,0,0,0.026536178,0.033272278,0.085173639,0.092607502,0.107697777,0.11276959
2.063048914,2.163831171,1.960189556,1.662866358,4.045963731,4.411975776,4.634311481,4.911254593,7.949716487,8.603881654,8.98575684,9.438889705,1.456848264,1.306902132,1.224055674,1.154853351,0.79895322,0.744649897,0.663770936,0.566407909,0.044849417,0.178586752,0.189405129,0.218060795
0.987312016,0.681092151,0.818237215,0.858545035,5.585845442,6.935751077,7.422085602,7.884150442,10.76450307,13.03983754,14.07191758,14.9472511,1.01930355,1.06564886,1.071405464,1.082078618,0.033593032,0.060392615,0.083691709,0.11131147,0.126156365,0.141509665,0.15122304,0.127657566
0.997263895,1.271392711,1.053092898,1.02665581,4.246659586,5.016384277,5.543625297,5.951860616,8.267086646,9.652248289,10.51456939,11.24518496,1.200029799,1.059694375,1.069436669,1.079033011,0.569979742,0.267496983,0.251838436,0.232414599,0.085553306,0.048766423,0.05521816,0.061517386
0.898353835,1.035369884,0.999324122,1.219774268,6.088173365,6.970797559,7.581708791,7.852534342,11.8693329,13.39157076,14.4800724,15.07977203,1.16769171,1.190710989,1.218196716,1.222087635,0.343038968,0.437313361,0.468446905,0.476186922,0.146565945,0.129541557,0.103029935,0.103903804
1.02400517,0.974787689,0.916309735,1.016936826,2.670600281,3.229184004,3.57221061,3.796959233,5.140984179,6.146205744,6.7526704,7.184582642,1.02670087,0.997177397,1.000799392,0.99690381,0,0,0,0,0.014555049,0.013278697,0.029764581,0.027289521
4.318373216,1.872976984,1.513930912,1.63841299,4.610860389,5.137774099,5.451927973,5.63526666,9.099615763,10.0281814,10.55122922,10.91739216,1.285097058,1.253249831,1.241006755,1.21831759,0.658933794,0.493133319,0.507627901,0.491990031,0.065117641,0.067595569,0.087330443,0.06310387
1.50204768,1.396542637,1.114018369,1.056049053,6.144424076,6.896953487,7.41907969,7.864029192,12.01760536,13.40734512,14.26947376,15.03641089,1.064741647,1.009472183,0.998192244,0.997941932,0.104188611,0.068611021,0,0,0.27202381,0.186220322,0.197521468,0.246847059
2.690926668,1.395468277,1.214700683,1.140591184,6.096060743,6.742798042,7.176793445,7.534458956,12.06380963,13.1111848,13.8454585,14.49243978,1.067345462,1.074065482,1.075918177,1.071467472,0.210885575,0.13695268,0.118399404,0.090422151,0.200719656,0.124593127,0.093307498,0.088959279
1.685273146,1.016743274,1.212782358,1.439503989,6.363303013,7.677444108,8.016780234,8.237012626,12.34661171,14.74958812,15.48180862,15.96853507,1.238379872,1.303371138,1.299398719,1.310500044,0.468243208,0.574325956,0.548965711,0.552658764,0.204558064,0.209901434,0.155684433,0.141382288
0.789470066,1.467205992,1.345072995,1.297254324,6.388383698,7.322268813,7.734843032,8.088656389,12.2225541,14.21609013,14.95633498,15.59818318,1.065965227,1.150238234,1.140618454,1.134953457,0.174449916,0.406083989,0.387481336,0.357939443,0.174600985,0.185625428,0.174482054,0.191399978
1.461369281,0.717002913,0.792435579,0.836417448,4.537917284,6.141381983,6.781998638,7.259918294,8.673027504,11.55009647,12.74797237,13.64657367,1.010083938,1.072134542,1.090659192,1.108122122,0,0,0.094262353,0.172816418,0.106658444,0.124248649,0.162359311,0.10377928
0.418358195,0.76760513,0.976390482,0.958051368,5.420904288,6.541773482,7.023889324,7.547358051,9.760834433,12.33008438,13.3204042,14.25067321,1.048830524,1.102760691,1.157632862,1.160216268,0.062056979,0.199446939,0.354432345,0.358486318,0.13591817,0.115647554,0.09977558,0.083918232
0.962241805,0.935306115,1.105522962,1.151018439,6.135387933,7.206358256,7.59966973,7.97933004,11.9281173,13.85598301,14.64620828,15.34133598,1.020699434,1.037683151,1.04152515,1.046005411,0.105875679,0.104945008,0.098660887,0.130343249,0.15562476,0.136197711,0.161945532,0.195498105
0.829872663,0.926062995,0.894447107,0.907310599,5.883237552,7.430104356,8.021805152,8.524749957,11.20746693,14.25578955,15.29708375,16.21545132,1.001248698,1.061958753,1.052222516,1.052736011,0,0.139561372,0.167030723,0.183493079,0.156525493,0.159124882,0.139967818,0.165708697
0.995578998,0.978609006,1.062526059,1.088156898,6.098724974,7.117823104,7.612086473,7.966012636,11.95631833,13.66540569,14.60009347,15.27301869,1.065568337,1.042395371,1.067374394,1.078110895,0.172426906,0.110148474,0.14714557,0.160268073,0.116223946,0.127224344,0.126834499,0.152327703
2.338811072,1.394254262,1.544503339,1.647253348,8.719761103,9.940764221,10.38934481,10.71916653,17.17444041,19.26822641,20.15958706,20.80917095,1.359434756,1.521685001,1.568231648,1.591670193,0.530392308,0.82442044,0.860218302,0.870152964,0.129747212,0.217882303,0.201493386,0.198153598
1.300380381,0.863647561,0.823708586,0.836429798,5.834207266,7.079749859,7.728569186,8.302719644,11.29248085,13.46873162,14.63908442,15.675989,1.049514741,1.032443754,1.038110843,1.046187621,0.129222545,0.075442668,0.084724864,0.113695104,0.131415536,0.173847695,0.158620116,0.143642092
0.51143483,0.783032589,0.990706968,0.922980507,4.71615806,5.911340917,6.285966367,6.750306276,9.075543365,11.23469221,12.0125959,12.80595175,1.0034788,1.050662038,1.067568978,1.066783315,0.043045062,0.05297727,0.082465117,0.092427283,0.103434805,0.160715623,0.169181988,0.173367313
2.405611297,1.317973107,0.899298795,0.828384556,5.427619639,6.185978994,6.845483375,7.378889913,10.7408611,11.98160368,13.00657521,13.92045341,1.054762433,1.001165671,1.016953926,1.028650913,0.05957722,0,0,0,0.095900448,0.150326255,0.087466217,0.139367926
2.480605285,1.376404221,1.091209482,1.229578362,6.010202519,6.92986297,7.490972073,7.785591397,11.90543594,13.45650326,14.387491,14.98045736,1.167528935,1.128353247,1.127258763,1.115397985,0.394708344,0.318137001,0.311802982,0.284282588,0.117119377,0.114294028,0.111266505,0.102959548
0.531712932,1.181286891,1.191624335,1.300711243,6.908633912,7.971694681,8.473062232,8.822703019,13.11229804,15.41943196,16.32328069,17.00721177,1.131245125,1.153752426,1.147655515,1.156498727,0.25723123,0.430776499,0.408772755,0.418980452,0.214029328,0.239565676,0.262021114,0.239112247
1.602568716,1.007758987,1.020146129,1.088757851,5.48712322,6.503145174,7.017406427,7.377559376,10.80215025,12.48269876,13.4207634,14.09902935,1.031556858,1.061164936,1.075942716,1.070328649,0.132729304,0.147149634,0.169026125,0.157393254,0.131310418,0.167634283,0.165274886,0.172280372
0.994080371,1.120123292,1.073788726,1.007418609,6.606417086,7.663053061,8.199534861,8.653310339,12.78688461,14.72753635,15.71901991,16.53224628,1.117571966,1.080026184,1.081096705,1.083983993,0.207338557,0.26145681,0.246763087,0.250609212,0.151920695,0.189022296,0.135806547,0.139576724
1.129499642,0.950788712,0.97240917,1.005028286,5.059891319,6.03914993,6.509840879,6.917260013,9.804648068,11.56943155,12.42653313,13.18129236,1.080399096,1.087820677,1.091538737,1.10307085,0.213362693,0.246404898,0.207061728,0.241112453,0.217779241,0.237882939,0.111580056,0.116322097
0.538240329,0.964434516,0.845102886,0.952474734,5.31747967,6.253200334,6.899674501,7.24959009,10.00460145,11.96107217,13.06839027,13.7898321,0.990374739,1.013688558,1.020590504,1.023621046,0,0,0,0,0.107807769,0.090611487,0.091745596,0.09963498
2.261246835,1.042536537,1.240647737,1.11018376,6.028841226,7.20200727,7.547688367,7.964023237,11.88583711,13.87382791,14.59401366,15.30125317,1.146131141,1.148133129,1.17565178,1.181434254,0.354739234,0.330483908,0.367043219,0.377897484,0.179084778,0.177092966,0.174008081,0.192825717
1.044495536,1.230551465,1.054476637,1.065314691,6.11585627,6.785968247,7.318516523,7.717330345,11.89380987,13.12046075,14.03125635,14.76715529,1.105266619,1.043334676,1.059904268,1.053956295,0.379277832,0.235300765,0.221608073,0.165930907,0.171321255,0.198990956,0.208760852,0.213001799
0.805526922,1.271514842,1.053259843,1.146447555,4.274076955,5.097266409,5.630459489,5.935797733,8.237664709,9.790206576,10.67998625,11.28250763,1.050234405,1.075893503,1.060514799,1.088042073,0.25175088,0.310543519,0.260133794,0.244663595,0.140293111,0.142880421,0.173362755,0.142038901
0.627023817,1.010603811,0.93937966,0.850378854,5.46894304,6.269270319,6.818276348,7.410293175,10.42420777,12.03024029,12.97823756,13.97575,0.98504782,0.996036553,0.98974779,0.994475723,0,0,0,0,0.055914081,0.092782923,0.105562814,0.11104058
0.371377385,0.672657334,0.897354898,1.066570205,8.183130535,9.341356641,9.677855954,9.994010252,15.18325718,17.97377735,18.73949385,19.36993519,1.199572202,1.324377729,1.364562504,1.347875969,0.245989602,0.601505587,0.650176315,0.624500319,0.161220842,0.135759907,0.149627293,0.142945192
0.533173536,0.870824255,0.948565279,0.94313251,5.799237697,6.93519399,7.514089586,8.018569568,10.77395975,13.15923345,14.23255469,15.1616599,1.093110691,1.104134173,1.167896859,1.1953465,0.240288591,0.235852283,0.351339437,0.394755379,0.097739083,0.094490964,0.10384297,0.086492093
0.494750734,0.899637369,1.065062425,1.157381903,5.426766143,6.30706158,6.67881422,6.982087413,10.08915356,12.04613004,12.80129445,13.39305061,0.985001464,1.067391104,1.084552337,1.080443923,0,0.020476477,0.08972698,0.093564089,0.138906077,0.113555387,0.110497339,0.116930906
0.814760109,1.284979285,1.130329331,1.097788663,4.882233448,5.413033817,5.803881294,6.109166304,9.472507731,10.49679571,11.1641168,11.71256164,1.304418586,1.190896156,1.16958268,1.198102437,0.577216398,0.437115682,0.318733856,0.3834302,0.145574046,0.092338802,0.103837927,0.12385007
0.785278047,1.064096916,1.140714055,1.003126801,5.432813505,6.427887339,6.824517915,7.296023634,10.44551922,12.36526636,13.11731493,13.90090308,1.036304738,1.045879735,1.057758121,1.063683951,0.22274021,0.223263591,0.206940835,0.156893486,0.169942752,0.170452926,0.12708084,0.158088369
1.266081727,1.207675302,1.419725137,1.396924058,5.167869212,6.463610653,6.775126257,7.101201631,9.952410696,12.35761866,13.03194429,13.63427867,1.318710132,1.273374541,1.27500442,1.306387976,0.646448789,0.592167232,0.567866729,0.600040007,0.140206391,0.198167236,0.176906375,0.1785695
1.063335437,1.498179382,1.850015092,1.977372392,4.311120727,4.873278762,5.047808203,5.224093545,8.188396868,9.405232117,9.800990963,10.13815806,1.011949375,1.317404609,1.308399503,1.250882693,0.099027275,0.536829456,0.601114679,0.58473744,0.077819028,0.044081289,0.02465468,0.02177317
2.642037084,1.000568766,1.041445844,1.016128945,4.28476501,5.237427179,5.607996626,5.966888433,8.480897767,10.04825594,10.73795036,11.36896676,1.048059875,1.039081881,1.027634098,1.032208886,0.014649686,0,0,0,0.091380343,0.11166894,0.116301796,0.125056423
1.1389994,1.336442158,1.318952358,1.294067866,4.593980092,5.299085546,5.640686413,5.918215919,9.022054954,10.24556555,10.85697674,11.36453981,1.153212633,1.089354966,1.075227244,1.096518344,0.371157621,0.278506354,0.19751495,0.181317272,0.160655541,0.155274734,0.171904798,0.161699574
0.939239594,1.173719076,1.231751636,1.353148727,6.627488661,7.839097851,8.251754463,8.552586278,12.95241181,15.16044079,15.9455562,16.53920907,1.13017231,1.151038033,1.154359688,1.133262696,0.229687411,0.355839886,0.378269766,0.33658995,0.087436599,0.126444455,0.13235125,0.363122227
1.880861749,1.09550969,1.075329177,1.116249836,6.828254594,8.090093851,8.596189084,8.961249659,13.44778084,15.59432763,16.52075657,17.22787517,1.129288853,1.123405703,1.109085867,1.092490565,0.227679524,0.323595886,0.334941643,0.300420722,0.131038904,0.174545269,0.110532875,0.123018312
0.793601612,0.883020624,0.798725186,0.79556659,3.870746363,5.117734214,5.858850757,6.447053843,7.086391379,9.593883813,10.88863828,11.95057031,1.07560161,1.054748317,1.086183841,1.122483045,0,0,0.094631894,0.19938898,0.054264952,0.05189993,0.059645379,0.063160319
0.889535599,1.214539835,0.965046803,0.951284314,6.257864184,7.303397928,7.958814234,8.471070888,12.27153027,14.10201454,15.18643135,16.11077114,1.098649298,1.02544189,1.017485761,1.022000789,0.295602503,0.23354867,0.17195539,0.146156168,0.135187117,0.154690517,0.13275261,0.171119043
3.048904554,1.412806535,1.454162087,1.382552832,6.086366628,6.950077715,7.355912829,7.73600541,11.99780858,13.44231168,14.20619791,14.85975898,1.239677122,1.171167057,1.195717474,1.182152357,0.473778471,0.335293067,0.426029831,0.42396509,0.179692203,0.167537262,0.209797556,0.249798595
0.812928058,1.324015601,1.185214081,1.382250851,4.543529153,5.053445228,5.402719038,5.613107198,8.869440658,9.778537259,10.39224172,10.81632545,1.384590228,1.22262932,1.215609846,1.198678774,0.709698359,0.506635297,0.500921235,0.472484324,0.032417396,0.068327081,0.049985988,0.050630445
0.908157946,1.596769367,1.356109506,1.387199978,6.914841475,7.775902441,8.219356433,8.537030722,13.54529187,15.17064608,15.93130498,16.51308838,1.123699324,1.076661127,1.059592584,1.046704455,0.251951828,0.267358693,0.222781674,0.177066883,0.241051793,0.193730089,0.166680081,0.136978954
5.857555351,1.158953578,0.95990648,1.12674203,5.732119368,6.737565181,7.317544131,7.584967846,11.39118207,13.01115838,13.99783653,14.58045526,1.108746881,1.108112377,1.108241349,1.144762094,0.25368249,0.295655911,0.269097955,0.316334613,0.242666761,0.20554653,0.23567005,0.26635281
0.785456397,1.337913557,1.515574634,1.257587695,3.967224268,4.5692387,4.813011595,5.158998138,7.630521478,8.822292676,9.294051897,9.85532163,1.067198818,1.060114329,1.042745626,1.047745412,0.153448214,0.185878567,0.115381648,0.078305773,0.093420067,0.139246757,0.071753285,0.067324174
1.54695857,1.130947394,1.285365747,1.313902293,6.4434534,7.717499072,8.168125144,8.537981082,12.55109966,14.82875932,15.70646002,16.41708796,1.087519019,1.145478635,1.189674476,1.184568092,0.292478502,0.343228256,0.423245338,0.397990641,0.106162206,0.107411334,0.10821935,0.102595226
0.65408834,0.867775398,0.768601644,0.839171341,4.874739047,5.998695097,6.62347861,7.042869702,9.246904378,11.40293833,12.47867072,13.29747652,0.964102109,0.986522117,0.988080584,0.990061892,0,0,0,0,0.071073248,0.07696277,0.069058507,0.089886741
0.603434708,0.784200579,0.885580512,0.927706013,5.064164444,6.151821716,6.667992217,7.087079347,9.582416859,11.67309253,12.66002102,13.44229501,1.067589873,1.069255043,1.081768185,1.094475568,0,0.052841554,0.11892945,0.142958011,0.088972143,0.083295074,0.103576655,0.077881748
2.810364424,1.582926395,1.604767217,1.659728582,6.566813027,7.627528428,8.021200828,8.305998563,12.95116649,14.76333958,15.49493637,16.0590818,1.107716353,1.330162068,1.311736232,1.31665565,0.287684055,0.658073772,0.592427055,0.575241526,0.190957185,0.182884651,0.228633576,0.205241299
2.831578759,1.30726605,1.369352194,1.368679002,9.679450595,10.88478358,11.34918445,11.75257948,19.1410425,21.13424728,22.05432083,22.80508544,1.439848542,1.411987856,1.400974929,1.422368829,0.732411234,0.74474765,0.752365654,0.763619784,0.317744858,0.291073903,0.306866482,0.284741568
3.671990638,1.366148396,1.132063501,0.934518791,3.177680474,3.940932545,4.344085262,4.783168599,6.290211109,7.540208438,8.228369553,8.932399475,1.119039107,1.08437879,1.089678126,1.086406247,0.26447715,0.200846126,0.177247729,0.167328443,0.029610727,0.029481109,0.035298506,0.042408365
1.448049199,1.732077522,1.501210595,1.357887302,6.578209225,7.144306718,7.534703353,7.892790865,12.79363981,13.96271956,14.63528124,15.23925162,1.194084687,1.160586587,1.1399305,1.138110012,0.443977267,0.389728876,0.377508314,0.358882493,0.201926741,0.197205053,0.176970661,0.180567569
