IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
1.36196957,1.110704478,1.229334346,1.085323411,42.39103679,58.12916652,65.42935121,73.86474125,80.05289543,109.1420619,122.3024616,136.1395275,1.041070587,1.061231909,1.023891844,0.999479744,0.226369736,0.308603604,0.257027947,0.176784653,1.720283407,3.421654346,3.416666624,3.395977391
0.860844879,1.478949247,1.162466155,1.016295584,38.79432948,55.87486018,70.79548008,82.48030068,71.97725702,102.6485124,126.1132581,146.6705379,1.003427529,1.032388474,1.048801592,1.08096868,0.087479002,0.061972496,0.010532651,0.078035112,1.394310406,1.704522076,2.056663865,2.387656173
4.341167197,1.352724588,1.224917596,1.029468985,27.14774392,35.51056181,39.45883931,44.10215414,52.958525,66.71719698,73.73651631,81.26986166,1.269658254,1.167233008,1.187820145,1.181445372,0.532937584,0.415466242,0.392605613,0.409704988,1.161206269,1.330323389,1.238252715,1.332011805
0.826971591,1.486055155,1.785633228,1.633568716,46.57252409,57.07889277,60.94259594,65.24568951,88.52062241,108.6129155,116.3684104,123.8645539,1.490439712,1.674123191,1.614385251,1.546230082,0.687983067,0.957897802,0.943498263,0.919204536,2.238601766,2.669925152,3.693114228,3.430016957
0.982626006,0.975149845,0.986372537,1.080128797,19.41648784,29.47880595,33.3166625,36.4280112,36.25631678,54.98920017,61.74540069,67.56628366,1.005161578,1.047017667,1.024806479,1.010241272,0,0.155015602,0.195879537,0.200550942,1.191899744,1.187376826,1.425568738,1.49549649
2.849406082,1.672001949,1.233863824,1.229168079,21.37755833,27.83882181,32.74141109,37.08099244,41.54170557,52.54121654,60.41782965,67.72842269,1.349662957,1.097242372,1.035782439,1.015195769,0.57725445,0.530456851,0.293881823,0.181818901,0.34372676,0.409751998,0.41679781,0.655563383
2.935043944,0.987489223,1.037053231,1.007002935,29.35983651,45.06661736,50.5074252,55.62373594,57.34627107,83.41181099,93.72450292,102.7540022,1.055498459,1.221349534,1.23208192,1.222712681,0.364830912,0.474330647,0.525481379,0.537040863,1.849699089,1.847432872,1.792570612,1.848523309
1.98706209,1.045561674,1.028801934,1.005631795,18.94729532,27.45906044,31.81194744,35.79106034,36.61571334,51.07954193,58.59138907,65.52186442,1.027056219,0.997466958,0.984265912,0.984910043,0.122769622,0.088316318,0.063907651,0.023937903,1.235115462,1.024141696,1.819501316,1.908455658
1.257695175,0.991271899,0.951607754,0.895683106,51.39066063,81.74350127,120.5860688,126.3012272,97.78590228,145.3645556,205.3044128,226.7236269,1.033056907,1.002960368,1.223054516,1.56393692,0.116139613,0,0.13555465,0.551726032,2.38378726,1.854024932,4.177882994,4.860688376
1.101529053,1.357642382,1.055101011,1.071474273,21.23676058,26.15339366,31.38470965,34.87119155,40.05214193,49.33959866,57.67977244,63.87394047,1.106270115,1.01494051,0.996442564,0.985878116,0.406311333,0.17655585,0.142944763,0.082991308,1.017923966,0.849444596,0.957670642,1.060043675
1.63492142,1.112477615,1.160786404,1.006691243,18.33030278,26.15339366,29.89983278,35.74912586,34.9717241,48.16269477,54.97376088,64.12221139,1.124791345,1.013669277,1.009316993,1.003807395,0.464189607,0.127689757,0.032009183,0.047436349,0.410435173,0.414778033,0.460887093,0.47897942
1.314039419,1.654169905,1.573167193,1.330032266,24.33105012,29.81610303,33,36.19392214,46.79932778,56.84003681,62.33017709,67.67420027,1.245591523,1.124427208,1.043365865,1.015712161,0.379553995,0.505107516,0.339633734,0.202907274,0.852773254,0.977826073,1.898960567,2.07173237
1.040192053,0.903273136,0.937986132,0.954144806,15.23154621,22.97825059,27.51363298,31.144823,28.94516123,42.27308154,49.90947106,56.35510898,0.973546078,0.969600369,0.977055106,0.971125243,0,0,0,0,0.647120879,0.034883721,0.46864207,0.475711861
2.166927641,1.32752401,1.011778834,1.122871774,20.174241,25.3179778,30.5450487,33.9411255,39.34323414,47.53211555,56.02017245,62.12552158,1.148495936,1.0447734,1.018500016,1.002986209,0.435657656,0.19146678,0.178832448,0.152068795,0.986826814,1.312783821,0.958522833,1.005877709
3.482981278,1.08781791,1.064731377,1.032761569,22.47220505,30.39736831,34.42382896,38.09199391,44.2936204,56.64032101,63.96877489,70.32499971,0.999843517,1.03533344,1.042297318,1.039730335,0.265415999,0.085444606,0.12835796,0.116759029,1.362770288,0.806505422,0.952265,0.952641352
1.069090464,0.852401162,0.822532717,0.883416268,61.514226,122.8128658,133.8581339,137.113092,116.9514837,212.7761778,243.7049018,257.2295576,1.1477479,1.196603731,1.786403875,2.09176634,0.583408189,0.644937405,0.861758933,0.949346967,3.15026983,1.749135731,4.726040591,7.844590771
0.589560306,1.299257863,1.588238914,1.725024401,51.51698749,66.96267617,71.4422844,75.12655988,93.48915472,126.7308307,136.0804658,143.2245672,1.093552681,1.56517647,1.505996481,1.382790629,0.494192588,0.8888324,0.888696027,0.79360416,1.018686855,3.409337585,5.497515439,5.782959532
1.003417986,0.967449204,1.1804418,1.140518566,29.3428015,38.26225294,42.07136794,46.54030511,55.73284365,70.92715826,78.60251474,86.15677093,1.133188691,1.089951241,1.071668748,1.048837206,0.461625352,0.402714553,0.362663932,0.31033973,2.030240134,1.493220901,1.656689855,1.674893611
0.891938785,0.83900296,0.99155997,0.998849354,24.53568829,40.19950248,48.76474136,55.45268253,45.63881853,73.0539977,87.83826695,100.0634333,1.027580201,1.141496892,1.166459356,1.200041206,0.025630757,0.326547784,0.412363309,0.506426188,0.681628762,0.955034046,1.190736421,1.258968519
1.287489806,0.91089322,0.952736737,1.061277255,20.0748599,28,32.31098884,35.15679166,38.57865235,51.5071047,59.15426758,64.77544776,1.003134978,1.011333326,1.016356088,1.012408491,0.039422065,0.066911345,0.11179879,0.113163368,0.250848899,0.764152038,0.733514735,0.692775773
1.793325909,0.946760135,0.927592018,1.100227513,24.75883681,36.19392214,42.75511665,48.92851929,47.96555131,66.70382442,78.02876273,88.63088431,1.019072228,1.084664036,1.106355277,1.124794184,0.121880383,0.2590273,0.310091557,0.374092508,0.816194119,0.673506578,1.948914882,0.80361209
1.709010158,0.841330393,0.847013018,0.911231065,14.07124728,22.02271555,26.4952826,30.85449724,27.24561525,39.94632468,47.62822743,55.05599417,1.006740711,0.982033191,0.980354484,0.979207238,0,0,0,0,0.560971335,0.298496811,0.47950498,0.661286625
0.873921537,0.881222938,0.708074252,0.713305073,28.14249456,59.08468499,75.54468876,83.58229478,52.97663373,101.9389263,131.5226868,149.3792027,0.981539535,1.044558314,1.103072072,1.137502063,0,0,0.011666904,0.200654333,0.758623888,1.153340935,1.370769249,1.714092763
1.162369029,1.08951317,0.881111649,0.913022478,16.55294536,25.47547841,32.49615362,39.38273734,30.61214851,46.14697266,57.42315649,68.77241624,1.059588512,1.02683488,1.030621241,1.046103416,0.517575185,0.069127081,0.041967344,0.061445655,0.680136041,0.311205999,0.430415682,0.555026745
4.523732291,1.440109472,1.325179144,1.055979989,28.23118843,35.58089375,39.56008089,45.18849411,55.88227425,67.83543872,74.65438575,83.33662756,1.21423406,1.164559508,1.110177862,1.087295463,0.546098292,0.520126036,0.386161634,0.357251303,1.960671074,2.490762214,2.068656288,2.173541517
2.054149201,1.224681545,0.965116548,1.03730913,26.21068484,36.08323711,44.5421149,50.37856687,51.43871315,67.42835621,80.6656784,91.02780012,1.047416013,0.996500215,0.981255876,0.993617078,0.146791815,0.058707522,0.051678396,0,1.209019601,1.614945346,2.083276871,2.444668821
0.618556,0.986572164,1.119569428,1.030385923,19.6977156,25.55386468,28.89636655,32.44996148,37.12997568,47.87765811,53.93205949,59.75781764,1.027234349,0.980802835,0.974064282,0.965658843,0,0,0,0,0.870773523,1.251712793,1.400285052,1.526089557
0.741934411,0.851712714,0.929710139,0.950194577,23.57965225,34.9141805,41.37632173,48.35286961,42.98609394,63.33443166,75.01279252,86.86205577,1.003512433,1.00042149,1.018529336,1.041954123,0.277631017,0.101799414,0.067202565,0.077573672,0.593171014,0.852115805,1.375340397,1.598119434
0.830314614,1.033773332,1.025569354,1.198664246,38.05259518,51.73006863,58.66856058,62.76145314,72.48756635,95.83313854,108.5642713,117.1977471,1.137402793,1.1736195,1.233413551,1.256454654,0.332970956,0.430971274,0.477075815,0.514409956,1.079306194,1.473613366,1.498612225,1.84314345
1.035566342,1.151322536,0.958101654,0.975365489,23.19482701,34.0147027,40.9756025,45.96737974,44.18417023,62.96873758,74.30420781,83.40114256,1.018383059,1.061140592,1.072853182,1.110529849,0.1334505,0.226137418,0.215309414,0.321397121,0.847279142,0.517908878,0.800273933,1.015771153
1.434387709,0.773278012,0.729454215,0.699671019,14.79864859,27.5680975,34.07345007,38.14446225,27.2371901,49.2506495,60.35028363,68.29713288,0.989040952,0.99638811,1.028244543,1.054482408,0.020161614,0,0,0,0.835626475,0.399312972,0.418723319,0.355376402
1.146460287,1.293789953,1.1717925,1.289000745,37,55.06359959,62.07253821,66.15889963,70.05527794,102.3882881,115.4671491,123.836891,1.121827614,1.181827667,1.287362866,1.326057832,0.010241167,0.458776859,0.543283327,0.558382507,0.997854842,2.243717571,2.359111694,2.639729378
1.044068659,0.792749048,0.878171083,0.953838799,16.85229955,26.57066051,31.06444913,34.58323293,31.83941949,47.46825371,55.84755907,62.56375604,0.974856925,1.014651679,1.012931333,1.024287258,0.175718362,0.025921706,0.020078609,0.004704338,1.035012077,0.699392097,0.645966905,0.347936776
0.954619118,0.856088098,0.868738603,0.838259996,16,23.2594067,26.73948391,30.64310689,30.1160133,42.39470963,48.92939698,55.35437435,0.979264013,0.996476592,0.997353877,0.995767868,0,0,0,0,0.688426635,0.315464588,0.372028695,0.779594035
0.643221364,1.342222639,1.406770857,1.371993072,42.94182111,55.07267925,62.67375846,67.76429738,80.01863875,103.657328,116.6136817,126.1659909,1.296825417,1.29479961,1.225921775,1.204968194,0.615293155,0.764794549,0.658936735,0.580908965,2.385928802,1.122571074,1.133882401,1.002113063
2.253122556,0.835479206,0.946412179,0.98110589,29.84962311,50.71488933,56.92099788,65.16901104,57.94667216,89.32261446,102.9688925,117.2955167,1.041158525,1.041176165,1.020393526,0.992414194,0.4843346,0.190298034,0.208757379,0.185693135,1.01103098,0.773565725,1.202595398,1.341791128
2.151366802,1.147621334,0.987641392,0.877315777,17.11724277,25.67099531,32.18695388,37.93415348,33.44422491,47.47131433,57.64408578,67.35670062,1.070790415,1.036106603,1.028131464,1.041861731,0.203762236,0.119654056,0.089776976,0.098584315,0.956556323,1.12832447,0.713717284,1.355562341
1.026743099,0.91365614,0.924967285,0.897713185,37.60319135,59.9082632,68.39590631,78.97467949,69.38288414,107.7524737,124.5233879,142.1883976,1.101805315,1.104237547,1.067070144,1.045853014,0.365675018,0.32566685,0.311375723,0.309519351,1.355215951,2.52628395,2.748840029,2.451684801
0.78744141,1.014840657,1.197569103,1.167732022,24.31049156,39.03844259,43.66921112,50.03998401,44.80349255,70.44357018,80.02247074,90.55781597,1.058934995,1.030398613,1.031250606,1.048253057,0.109853176,0.228563605,0.110066871,0.016407405,0.122368448,0.626727716,0.817105006,0.765890005
1.189420746,1.07486587,0.915420229,1.010398805,24.61706725,34.43835072,42.57933771,50.73460358,47.51328834,63.41350179,76.23661916,89.9132274,1.002103616,0.990028952,0.990811885,0.989388982,0.100029077,0,0,0,0.956120634,0.643497623,0.90399864,1.015878582
1.512568467,0.854871017,0.880848429,0.915899951,19.33907961,28.14249456,32.44996148,36.98648402,36.8158857,51.67184705,59.47695861,67.11210779,1.001615004,0.991487599,0.992454182,0.99114341,0,0,0,0,0.715917998,0.781458306,0.863214278,0.959409541
1.151463419,0.908592935,0.980914953,0.938484119,19.77371993,31.27299154,37.21558813,42.23742416,37.21990644,56.20197832,67.29904134,76.34097259,1.021870184,1.019320551,1.041476793,1.048356842,0,0,0,0,0.386721568,0.855482173,1.184084098,1.495190368
0.974283188,1.061875717,1.130140187,1.059395409,29.03446228,40.02499219,45.50824101,50.81338406,54.67658398,73.99854831,84.11633681,93.30493925,1.194613936,1.124212317,1.133985696,1.146883849,0.537290207,0.497890734,0.457324346,0.43416015,1.764280538,2.585331888,2.434844364,2.796738335
0.76052347,0.982384988,1.00866758,0.987627413,19.18332609,25.11971337,29.44486373,33.22649545,36.11173341,46.72316713,54.02951429,60.51045578,1.056429778,0.989683041,0.987728734,0.984016353,0.25403234,0,0,0,0.294828184,0.262919247,0.382870005,0.500030756
1.371094853,1.277248078,1.24645133,1.091457602,48.73397172,64.82283548,72.86974681,83.5463943,93.41391665,121.3274016,135.5660241,152.6237627,1.224858593,1.132631593,1.087936519,1.060925647,0.530736966,0.411673536,0.373285996,0.357135873,0.889219605,2.64253009,3.005166813,3.199175091
0.435474906,1.085741888,1.16080056,1.088037684,21.47091055,28.68797658,32.34192326,36.40054945,39.54332463,53.71087139,60.13043568,66.83891136,1.042802672,1.094592071,1.078717869,1.069092637,0.293403246,0.353875498,0.29001624,0.232292012,0.847658916,0.929764683,0.875127857,0.906914794
0.52006451,0.856310176,0.884123031,0.940038378,19.05255888,29.12043956,34.75629439,38.75564475,34.0673027,52.53930673,62.7452716,70.22640996,0.99277031,1.021355308,1.059818391,1.042911922,0,0.035880232,0.146485493,0.115302898,0.34410493,1.338281634,1.378373886,1.65091237
0.716791145,1.042016701,0.904098745,0.974663514,15.96871942,22.36067977,27.16615541,30.23243292,29.87705972,41.45397795,49.27611796,55.00339796,0.969331583,0.985563581,0.976597626,0.978407999,0.015876935,0,0,0,0.399471926,0.616786306,0.64289926,0.842377048
0.995857631,0.799861185,0.947753917,1.037911358,39.8246155,57.5847202,67.5499815,75.73638492,74.42409332,104.2603831,122.713759,137.7912551,1.042056989,1.020949556,1.029476099,1.021795764,0,0.069990781,0.098650247,0.091899244,0.913441295,1.472976532,1.512854477,1.401019594
3.047956157,0.965999926,0.989954959,1.061347821,36.52396474,59.73273809,66.03029608,70.64700984,69.31054247,110.9027974,123.1028035,132.3210072,0.995975468,1.11586947,1.082090132,1.090688194,0.638234395,0.47817025,0.390217675,0.317435289,2.742559508,2.458922952,2.995005654,2.982235162
0.54471605,1.049986458,0.933714253,0.932153956,16.52271164,23.8117618,30.2654919,37.68288736,30.17782961,43.29059108,53.64308827,65.1318185,0.965884578,0.983453777,0.995560169,1.014187114,0.078713682,0,0,0,0.589239485,0.678461583,0.710233021,0.769346193
1.087148351,1.016215105,1.11877186,1.073172822,23.93741841,32.35737937,36.01388621,40,45.81510237,60.26862456,67.30818648,74.13444938,1.075977022,1.036428801,1.037170642,1.021727724,0.102479278,0.087476703,0.062184426,0.064256412,0.494309178,0.456066517,0.639667652,0.69470738
0.909389252,1.295031478,0.998865775,0.932659153,17.8605711,22.3383079,26.88865932,30.9354166,33.45733104,41.88245634,49.11157325,55.64407014,1.079342732,0.976757399,0.976068288,0.981881504,0.052954593,0.021536256,0,0,0.299073825,0.386363636,0.369618866,0.996825789
0.851490109,0.827469434,0.953525132,1.046953158,20.49390153,30.38091506,33.9705755,38.37968212,37.85209455,55.09349881,62.46476501,69.97766846,1.009486018,1.075978638,1.046917949,1.027436681,0.022789579,0.247522786,0.261032491,0.213307256,0.988271412,0.905934872,1.223319137,1.385188523
1.848508336,0.892215915,0.97152488,0.910732572,12.76714533,22.3159136,26.11512971,31.98437118,24.69728316,40.49302319,47.38965359,56.45932813,1.008298234,0.974414692,0.978072208,0.97575889,0,0,0,0,0.414039336,0.853614461,0.763474635,0.710406049
0.753820156,1.230058071,0.913847524,0.955044319,15.32970972,21.33072901,27.5317998,31.44837039,28.37002821,39.72108045,48.8040789,56.02873113,0.988968847,0.989803224,0.976345825,0.9748761,0,0,0,0,0.180534187,0.317152861,0.272052148,0.328699281
0.901404629,1.429636137,1.396101597,1.260950502,36.68787266,46.84015371,52.5832673,59.27056605,70.71165943,88.19513656,98.36220499,109.3164013,1.203498826,1.018146961,0.981547662,0.968371266,0.538332445,0.342506263,0.212126322,0.112777259,1.709687113,2.049803454,2.147223457,2.25427958
0.699169943,0.907220057,0.978112268,1.015086367,31.20897307,47.68647607,57.23635209,62.72957835,57.58009811,86.88499085,103.9533315,115.0064315,0.999580813,1.020447265,1.070093607,1.074076102,0.133951381,0.033002625,0.073943087,0.106303397,1.682240165,1.652994673,1.304606859,0.940573931
0.67604719,1.081453076,1.102905708,0.935882355,15.42724862,24.2899156,30.83828789,39.37003937,28.59713218,43.60030339,54.78766374,67.93956196,0.96882727,1.00368896,1.028535853,1.029269146,0,0.025224082,0,0.058337294,0.608580619,0.624655552,0.593098423,0.758433893
1.557230763,1.228950906,0.99093306,0.951916165,25.25866188,36.23534186,45.51922671,54.24020649,49.00539045,66.62988246,81.1488018,95.79202424,1.035691558,1.062768963,1.031060127,1.024948955,0.124580237,0.21915403,0.188334962,0.194538459,1.420512986,0.49583626,0.682799667,2.638228898
3.638813603,1.306923455,1.045395865,1.016707808,24.2899156,30.9354166,36.78314832,41.64132563,47.78771089,58.27859436,67.60711402,75.88825744,1.158573132,1.058339019,1.043452645,1.034652554,0.449485841,0.266041368,0.226080478,0.18116133,0.43218344,0.532374261,0.967632611,1.397597144
1.081795562,1.23663298,0.9345874,0.848753784,30.47950131,39.33192088,47.80167361,57.87054518,56.97815034,73.23067725,86.45258721,102.3955232,0.973133937,0.990509349,0.995175271,0.99615253,0.109969571,0,0,0,1.21486104,0.799872902,0.95219875,0.975446716
0.737589739,0.77791069,0.840851124,0.9449165,25.25866188,37.72267223,44.40720662,49.42671343,45.36762989,68.46770433,80.15390173,89.78907621,1.025554368,1.183078925,1.177574077,1.198192662,0,0.202380469,0.340997971,0.489363649,1.006404285,0.696992634,1.266844808,2.067532077
0.498113168,0.932574184,1.014680437,1.01826697,48.39421453,74.47147105,86.81013766,97.76502442,86.44814445,134.5235923,157.3377188,177.0039711,1.061137607,1.184799791,1.167082848,1.14827404,0.108895807,0.52785261,0.584974781,0.527091478,1.897682798,2.847792167,2.572235965,2.468715115
2.100130879,1.493123274,1.569377857,1.611989032,48.09365863,60.16643583,64.88451279,69.52697318,92.80189518,113.7035075,122.9601117,131.3254613,1.461449138,1.397810038,1.426401684,1.390433341,0.840741102,0.76205201,0.78582106,0.772057212,2.29166199,3.080194419,3.535216406,4.225984668
