IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.981016866,0.910816143,0.905416441,0.848584923,3.464101615,4.69041576,5.196152423,5.385164807,6.602965168,8.615344967,9.661344203,10.17691499,1.078918402,1.055045279,1.295490113,1.409615937,0.203932104,0.030552402,0.122001709,0.175572553,0.001134283,0,0,0
1.830266071,0.845062424,1.07520778,1.03285682,3,4.358898944,4.472135955,4.472135955,5.601993535,8.052822579,8.526856497,8.693822662,1.092091559,1.738196122,2.159901235,2.101294126,0.225910135,0.291998775,0.435698412,0.496390633,0,0,0,0
0.6569925,0.330696764,0.541706438,0.559341369,1.414213562,3,3.16227766,3.16227766,2.6627417,5.556383687,5.989152802,6.123313809,0.986303857,1.867626152,1.6782946,1.636254987,0,0.394990711,0.379185554,0.37536913,0,0,0,0
1.180381537,0.263514333,0.627405505,0.86614545,2,3.16227766,3.16227766,3.31662479,3.512095586,5.985885946,6.155220633,6.428236191,0.988986938,2.055278186,1.692608815,1.713239025,0.006851733,0.525361675,0.51022024,0.445095023,6.45E-04,0,0,0
0.887380172,1.072187281,0.972620231,0.895035114,2.828427125,5,5.196152423,5.291502622,5.42949182,8.881069582,9.664679856,10.07015009,0.993122706,1.164701382,1.216878901,1.245001086,0.018051102,0.035254464,0.087080594,0.127638948,0.001123978,0,0,0
0.776470588,1.761117722,1.116446068,1.211819842,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.287684858,3.358251561,0.999426194,0.988516646,0.987627866,0.976319655,0.247875204,0.023026287,0.001097319,0,6.53E-04,6.69E-04,7.15E-04,7.45E-04
0.48915795,0.230002164,0.588885512,0.832582712,1.732050808,3,3,3.16227766,2.961303682,5.660103954,5.830051977,6.118728804,1.022649731,1.969345694,1.619009513,1.638854532,0,0.469983336,0.467667898,0.402094521,0,0,0,0
1.646952999,1.466456819,1.180924699,1.120652168,2.828427125,3.741657387,4,4.242640687,5.583783924,7.153831536,7.661200315,8.088424598,1.042737262,1.119392726,1.106105531,1.42963075,0.036427123,0.121158562,0.093844352,0.09723601,0,0,0,0
0.453720508,0.792983497,1.344389892,1.44795312,1.414213562,1.732050808,1.732050808,1.732050808,2.6627417,3.224595881,3.344348748,3.392249895,0.998114591,1.111570113,0.987985772,0.97719018,0.230987417,0.029425996,0.023396746,0,0,6.83E-04,7.17E-04,7.88E-04
0.567099567,0.698041294,1.167924183,1.128935191,1.414213562,1.732050808,2,2,2.745584412,3.397321622,3.707592451,3.824555471,0.972048659,1.195202868,1.05485804,1.026949942,0.167284562,0.167076647,0.112413237,0.071262887,6.46E-04,7.12E-04,8.20E-04,7.94E-04
0.899028744,1.100758475,1.187990244,1.105210491,3.31662479,5,5.196152423,5.385164807,6.015329019,9.262681632,9.881639537,10.30723583,0.995186748,1.201213781,1.238413343,1.30108928,0,0.128879356,0.140031874,0.163158759,0.001133541,0,0,0
2.293135784,0.863361955,1.809819934,2.032248942,2.449489743,3,3.16227766,3.16227766,4.813610779,5.829999825,6.15030252,6.22000364,1.047374759,1.501003052,1.637515585,1.594213203,0.15545694,0.377942683,0.384184342,0.356717107,6.58E-04,0,0,0
0.776470588,1.838340513,1.09476719,1.208278447,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.287684858,3.358251561,0.997289056,0.984899418,0.986832468,0.975057753,0.247875204,0.020770022,0.003836518,0,6.53E-04,6.69E-04,7.13E-04,7.46E-04
0.647807116,0.281264171,0.673969952,0.870384383,1.732050808,2.828427125,2.828427125,3,3.044146394,5.319331904,5.488093077,5.790652385,1.005535353,1.847378302,1.515607211,1.556154225,0,0.399270375,0.408470276,0.355683571,0,0,0,0
1.062713919,0.880591523,0.93486762,0.895329411,3.464101615,4.795831523,5.196152423,5.385164807,6.695785491,8.773165889,9.694352399,10.19578329,1.080076305,1.067060625,1.29671163,1.431029001,0.160238539,0.03507767,0.124362635,0.181708248,0.001160892,0,0,0
1.146821952,1.272638704,0.793349627,0.845112137,2.828427125,4,4.242640687,4.358898944,5.432208971,7.2009565,7.930511504,8.297742273,1.548621374,1.079721196,1.635034669,1.956514943,0.516023797,0.260341799,0.294806663,0.386925917,9.19E-04,9.47E-04,7.24E-04,8.14E-04
1.033333333,0.327911096,0.573579259,0.597587592,1.414213562,3,3.16227766,3.16227766,2.745584412,5.580785381,6.004058276,6.132257094,0.953731646,1.875728002,1.676043244,1.634615017,0.094017044,0.408094722,0.379890817,0.377275066,6.46E-04,0,0,0
1.97056631,1.216349814,4.22124933,3.083171235,3.31662479,3.605551275,3.605551275,3.741657387,6.372424969,7.090986531,7.151044541,7.356088873,1.226753215,2.329212475,1.922604546,1.939882772,0.410760064,0.72095199,0.649954523,0.572898712,0,0.001729364,0.002242152,0.001952898
0.832120856,1.22787915,1.875789667,2.317103886,2.828427125,3,3.16227766,3.16227766,5.465312095,5.888008966,6.149556186,6.21955584,1.787174973,1.664457837,1.66979399,1.615724202,0.804374685,0.537596532,0.442643226,0.399436956,6.60E-04,7.01E-04,7.76E-04,0
0,0.555450858,2.113072096,0.747155057,1,1.414213562,1.414213562,1.732050808,2,2.745584412,2.787005769,3.242189709,0.979175954,1.000149355,0.968638087,0.986537773,0,0,0,0,0,0,0,0
1.250232738,0.657133134,0.454106326,0.438120019,1.414213562,3.16227766,3.605551275,3.872983346,2.6627417,5.534836664,6.515603669,7.143017181,0.987099436,1.056764529,1.094394225,1.479636752,0,0,0.030017739,0.119912372,0,0,0,0
2.574329058,1.076894245,2.413814085,1.541848334,2.236067977,2.449489743,2.449489743,2.645751311,4.229691735,4.737633115,4.8183063,5.090014688,1.336023516,1.526200968,1.284732415,1.332002982,0.65214411,0.291174579,0.280439688,0.235354064,0.001119619,9.77E-04,0,8.34E-04
2.507477289,1.141581873,0.921080249,0.88019437,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.158943688,3.281006859,0.998210809,0.991506992,0.984355771,0.981262988,0.091059489,0.003624394,0,0,0,0,0,0
0.845933014,0.959532056,1.580142273,1.735090181,1.414213562,1.732050808,1.732050808,1.732050808,2.745584412,3.270186724,3.36714417,3.405927148,0.997241553,1.116783456,0.985426331,0.973466286,0.268250931,0.051702133,0.032001765,0.002891537,6.47E-04,6.78E-04,0,0
0.839483476,0.931264441,0.997383343,1.159499764,2.828427125,4,4.242640687,4.472135955,5.42949182,7.457678594,8.048613749,8.504759945,0.998255051,1.040450178,1.152953094,1.455869191,0.018051102,0.045558302,0.089162588,0.122705703,0.001154701,0,0,0
0.766666667,0.410767247,0.583884447,0.641654608,1.414213562,2.828427125,3,3,2.745584412,5.26255366,5.711344172,5.826806503,0.978731655,1.385239889,1.571977195,1.531141744,0.063392487,0.256574869,0.328676544,0.324040448,6.45E-04,0,7.07E-04,8.01E-04
1.072810848,0.483893157,1.584145166,1.771017826,2.236067977,2.449489743,2.645751311,2.645751311,4.159748042,4.775774245,5.09578793,5.174073807,1.105602872,1.567897535,1.394386418,1.365344577,0,0.309404643,0.255099519,0.239040449,6.48E-04,0.001221474,0.001256019,0.001299363
1.670436748,1.385166876,1.256158424,1.204469113,1.732050808,1.732050808,2,2,3.273399268,3.432317891,3.729556405,3.837733843,1.212859018,1.201122559,1.055061613,1.026955755,0.428317008,0.183991639,0.121478904,0.075636777,0,0.001002988,0.00104912,0.001117955
0.786452661,1.428387478,1.842838547,2.108306036,2.449489743,3.16227766,3.16227766,3.16227766,4.712807345,6.015940939,6.17024813,6.231971006,1.131003683,1.897689689,1.683417649,1.636507624,0.121862218,0.459454162,0.445191325,0.397303586,6.55E-04,8.10E-04,0.001020356,0.001121502
1.443761766,0.947573638,1.015447686,1.025782419,3.741657387,5.099019514,5.291502622,5.477225575,7.142148868,9.429656852,10.05783815,10.50206003,1.089627648,1.244704633,1.347454716,1.480299582,0.090333488,0.119558987,0.203095974,0.230639268,0.001145536,0,0,0
0.879080722,0.715831991,0.94035099,1.326752298,2.645751311,3.16227766,3.16227766,3.31662479,4.850461997,6.038688909,6.181622115,6.451794437,1.144597097,1.845748728,1.585724101,1.674847065,0.334826839,0.47688971,0.401852356,0.401856238,0.001122522,9.67E-04,0,0
0.825169925,0.803349077,2.085383693,1.690251375,2.236067977,2.645751311,2.645751311,2.828427125,4.159748042,5.117104977,5.204303799,5.476661886,1.104333711,1.68022247,1.399571571,1.436711984,0.091931994,0.360533911,0.336400441,0.268093965,6.48E-04,0,4.45E-05,0
0.210140679,0.767707189,1.3094484,1.429590783,1.732050808,2.236067977,2.236067977,2.236067977,3.254124005,4.178957601,4.325546778,4.384182449,1.092284229,1.350462145,1.197268712,1.164164872,0.224217056,0.227166869,0.200122359,0.151553816,0,0,0,0
0,0.81945268,1.16667749,1.116983724,1.414213562,1.732050808,2,2,2.828427125,3.411128741,3.71003019,3.826018114,1.022424638,1.200873425,1.057026024,1.028523956,0.036849972,0.157245719,0.104505419,0.067506521,0,0,0,0
4.027431706,1.016135471,1.059325799,1.305045822,3,3.31662479,3.605551275,3.741657387,5.713883898,6.454297445,6.939443331,7.192379497,1.487268362,1.472261552,1.679153302,1.782860033,0.691904612,0.410506033,0.385947643,0.395573396,0.001584405,0,0,0
0.316596275,0.833230245,2.428479249,2.31837885,2.645751311,2.828427125,3,3,5.005942759,5.57881497,5.792267033,5.87536022,1.497187393,1.927921335,1.618202136,1.574830334,0.308667187,0.569069225,0.488520592,0.395844383,0,0,0,0
0.776470588,1.796577924,1.070777224,1.194688434,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.287684858,3.358251561,1.000758369,0.988833391,0.987329111,0.975562569,0.247875204,0.012515044,4.40E-04,0,6.53E-04,6.70E-04,6.98E-04,0
0.675326895,1.441047907,1.167687365,1.243722803,3.872983346,4.69041576,5.099019514,5.196152423,7.181589931,8.875299461,9.652062215,9.984098444,1.239313071,1.121572665,1.541325051,2.110098819,0.282119395,0.13584867,0.133305323,0.27160236,0,0,0,6.22E-05
1.572750388,0.666867074,0.521644389,0.793254407,1.732050808,2.828427125,3,3.16227766,3.400534166,5.173036003,5.666585343,6.017403271,1.238812306,1.175286976,1.403934414,1.550462301,0.358506428,0.089299733,0.207966984,0.267787776,9.15E-04,0,7.45E-04,8.13E-04
0.760991601,0.465467264,1.941479049,1.315792164,2,2.236067977,2.236067977,2.449489743,3.629252874,4.355262239,4.413699097,4.729461659,1.150615912,1.502434644,1.235956101,1.26584962,0.169216766,0.361716184,0.284803041,0.222174699,0,0,0,0
1.059896009,0.994901045,0.957813057,1.037010779,3,3.872983346,4.123105626,4.242640687,5.750419061,7.294258201,7.849896401,8.169794674,1.002562267,1.08643505,1.199966433,1.501128994,0.117976405,0.075786362,0.105131396,0.194083742,0,0,0,0
1.174957955,1.730796108,1.21202183,0.808670819,2.645751311,3.605551275,4,4.358898944,4.940359946,6.855503702,7.547449887,8.174326306,1.007377815,1.088628763,1.099355791,1.226433704,0,0.057484985,0.043177424,0.077757403,0,0,0,0
1.059896009,0.999787554,0.959881051,0.847875331,3,3.872983346,4.242640687,4.358898944,5.750419061,7.294258201,7.985672692,8.332001568,1.002562267,1.071452006,1.179125368,1.231067777,0.117976405,0.063947151,0.098206231,0.11066983,0.00131406,0,0,0
1.527619796,1.073506579,1.27713443,1.28857365,1.732050808,2.645751311,2.645751311,2.828427125,3.336966717,4.988217269,5.139859945,5.430688541,0.954902942,1.66112514,1.392193086,1.440717638,0,0.086355383,0.192044745,0.217689885,0,0,3.96E-05,0
0.529230177,0.612121818,1.382088404,1.130721828,1.732050808,2.236067977,2.236067977,2.449489743,3.254124005,4.258709634,4.365422794,4.668482612,0.992360508,1.400691666,1.19203767,1.24220611,0.164206367,0.16509777,0.187989952,0.166966646,6.47E-04,6.93E-04,0,0
1.058614375,2.217590862,0.97586319,0.938405972,1.414213562,1.414213562,1.732050808,1.732050808,2.745584412,2.814620006,3.171144535,3.288327367,1.001235942,0.990518993,0.985729885,0.982941796,0.152399083,0.015818207,0,0,0,0,0,7.85E-04
0,0.295504752,0.500174966,0.51679876,1,2.828427125,3,3,2,5.21520042,5.664791169,5.798874701,1.025521004,1.803427567,1.599753234,1.560257414,0,0.340532651,0.332057597,0.332058924,0,0,0,0
0.904032143,1.470699525,1.087138802,0.944842115,3.872983346,4.472135955,4.898979486,5,7.409154034,8.5780889,9.310704441,9.634912512,1.212471753,1.149932097,1.318470153,1.545159156,0.364669136,0.176937346,0.149298486,0.242494695,0,0,0,0
1.104761905,0.586842624,0.849836333,0.947709225,1.414213562,2,2.236067977,2.236067977,2.745584412,3.81710869,4.180032519,4.296873894,0.952974613,1.257883908,1.177659318,1.152537976,0.146091337,0.162934844,0.103600872,0.110828122,6.54E-04,0,0,0
1.134956725,0.991699813,1.046237222,0.964684347,3.605551275,4.69041576,4.898979486,5.099019514,6.862945589,8.768603001,9.344319954,9.784007287,1.056539808,1.197932219,1.285778654,1.387245197,0.124262184,0.133826995,0.183384241,0.201819438,0,0,0,0
1.254353904,0.666041151,0.581805239,0.784119859,2,3.741657387,3.741657387,3.872983346,3.722073197,6.992118269,7.237716521,7.497486752,0.978964196,2.327698521,1.953854576,1.985781339,0.205647197,0.487952111,0.544796049,0.529539925,9.14E-04,0,0,0
0.708539064,0.838026868,1.348427903,1.47001432,1.732050808,2,2,2,3.044146394,3.724579749,3.862289874,3.917373925,1.182923039,1.217230176,1.075871516,1.047720222,0,0.124985568,0.122439905,0.082458083,0,0,0,0
0.839483476,1.085018812,1.088105172,0.948036921,2.828427125,3.872983346,4.123105626,4.358898944,5.42949182,7.27959034,7.852690905,8.312242171,1.004704801,1.047526495,1.084080095,1.144039138,0.018051102,0.044123645,0.057533595,0.065393663,0.001154701,0,0,0
1.654816103,0.767547076,0.740001334,0.754866207,3,4.898979486,5.196152423,5.385164807,5.784733636,8.775960257,9.683804781,10.2092757,0.976103419,1.132890871,1.296593665,1.441460379,0.146372809,0.054777775,0.155479577,0.208665175,0.00132626,0,0,0
1.104761905,0.592608182,0.829090979,0.910611411,1.414213562,2,2.236067977,2.236067977,2.745584412,3.808177051,4.163763301,4.287112362,0.952974613,1.25061025,1.174040727,1.148753846,0.146091337,0.158556342,0.096293277,0.103152473,6.54E-04,0,0,0
0.385262554,0.603996661,3.102985117,2.447040358,3,3.16227766,3.16227766,3.31662479,5.614213562,6.222392793,6.273474057,6.509992545,1.670565405,2.135651672,1.738673575,1.740501663,0.532347879,0.677213256,0.58934544,0.490044285,6.63E-04,7.52E-04,0,0
1.016375441,0.897106381,0.58213947,0.449928761,1.732050808,3.16227766,3.605551275,3.605551275,3.190556556,5.33900354,6.408658941,6.729636385,1.132829257,1.029790444,1.729363274,1.690170651,0.297590121,0,0.101103754,0.229840822,0,0,0,0
0,0.540768323,0.802508451,0.773442948,1,1.414213562,1.732050808,1.732050808,2,2.759391531,3.122341148,3.259045335,0.972048659,0.993830885,0.98451897,0.981797081,0,0,0,0,0,0,0,0
0.472495954,0.460589571,1.243051675,1.13705941,1.732050808,2.236067977,2.236067977,2.449489743,3.044146394,4.270926961,4.371531458,4.702026858,1.084892876,1.486291271,1.226532141,1.268348588,0,0.22098615,0.233020972,0.194035324,0,0,0,0
0.690407253,0.966836128,1.023061268,1.127622245,1.414213562,1.414213562,1.732050808,1.732050808,2.6627417,2.800812887,3.275484012,3.350931053,1.00224225,0.989607891,0.987917038,0.977085652,0.075591892,0.001562281,0,0,0,6.69E-04,0,0
0.589882138,0.387297549,0.581365963,0.609116517,1.732050808,3.16227766,3.31662479,3.31662479,3.254124005,5.900142285,6.31042762,6.439556404,1.174283926,1.936260497,1.749816511,1.706782983,0.285386245,0.46677805,0.419375014,0.41874438,6.46E-04,0,0,0
1.770815095,0.665479913,1.145532925,1.108224601,1.732050808,2.449489743,2.449489743,2.645751311,3.400534166,4.549043166,4.724011326,5.002035852,1.088176302,1.465071494,1.265921683,1.306383554,0,0.166057923,0.222007317,0.193048756,0,0,0,0
0.313331122,0.497265123,3.219437277,3.076748779,3.872983346,3.872983346,4,4,7.227947544,7.659630168,7.840399805,7.904239883,2.714808236,2.68611071,2.191887321,2.130682401,0.929717369,0.897527983,0.785486872,0.676465468,9.72E-04,9.70E-04,0.0010037,0.001068944
0.606666667,0.802455749,0.930837573,0.724795584,1.414213562,2,2,2.236067977,2.6627417,3.683864385,3.841932192,4.17427681,0.976121664,1.173346394,1.071872284,1.132205884,0.091059489,0.046263821,0.059816327,0.05683332,0,0,0,0
1.254353904,0.33089183,0.410784943,0.431813949,2,4.123105626,4.242640687,4.242640687,3.722073197,7.704410674,8.134691045,8.274927177,0.978964196,1.930612508,2.130696903,2.062626819,0.205647197,0.535040754,0.559199609,0.582552765,9.14E-04,0,0,0
0.842554013,0.563673115,0.574033085,0.579878177,2.449489743,3.741657387,4,4.123105626,4.375695801,6.893042131,7.537443732,7.884965665,1.004850054,1.205684219,1.266388546,1.467846137,0,0.082336617,0.118371321,0.196171712,6.52E-04,7.05E-04,7.24E-04,0
1.580533641,0.75980903,0.789275387,0.830281016,3,4.795831523,5.099019514,5.291502622,5.784733636,8.611648027,9.50501064,10.02683599,0.976103419,1.100386476,1.272850979,1.39011123,0.138454921,0.043980356,0.143674265,0.181144207,0.00132626,0,0,0
1.241953968,0.726882169,1.0960901,1.193699399,2,2.645751311,2.645751311,2.828427125,3.658505748,4.94613937,5.118820996,5.396144074,1.137514647,1.583001559,1.353296721,1.40538817,0.078120371,0.199426746,0.254147865,0.253669504,0,0,0,0
0,0.799208258,0.529004041,0.414013692,1,3,3.31662479,3.31662479,2,4.874898059,5.847678384,6.161906863,1.011181819,1.035557139,1.628744046,1.593482434,0,0,0.052201583,0.174260919,0,0,0,0
1.094463411,0.323191925,0.751100952,0.943965709,1.732050808,2.828427125,2.828427125,3,3.190556556,5.349822792,5.503338521,5.799799651,1.005535353,1.846191591,1.516621278,1.553985244,0.010228997,0.404028759,0.409735165,0.357826703,6.45E-04,0,0,0
1.043046945,1.017939574,0.686647619,0.873467831,2.236067977,2.828427125,3.16227766,3.31662479,4.130495168,5.298730213,5.913192209,6.287649551,1.045207722,1.00060764,1.092279517,1.396797267,0.278646468,0.022157395,0.018503295,0.113262104,0,0,0,0
0.6569925,0.326902906,0.535332595,0.563076184,1.414213562,3,3.16227766,3.16227766,2.6627417,5.568191977,5.995056947,6.126856296,0.986303857,1.872775868,1.678897429,1.637664285,0,0.396482881,0.374119734,0.377999711,0,0,0,0
1.580533641,0.823481033,0.784452537,0.790912573,3,4.472135955,4.795831523,5,5.784733636,8.168590677,8.994254717,9.499838744,0.976103419,1.068157101,1.232148315,1.33857847,0.138454921,0.031643239,0.130959322,0.157787053,0.001324503,0,0,0
1.01763805,0.402941549,0.937093357,0.990018486,2,2.645751311,2.828427125,2.828427125,3.546410162,5.02805845,5.424660466,5.517537979,0.963968268,1.353766327,1.489224438,1.449346986,0,0.224926621,0.286623093,0.274480767,0,0,0,0
0.625752147,1.053424491,1.164644574,0.98944253,2,2.828427125,3.16227766,3.16227766,3.712095586,5.20153878,5.833606227,6.029985864,1.0138135,1.016512774,1.364131808,1.345830622,0.22090866,0.009837365,0.014114068,0.090359361,6.68E-04,0,0,0
0.930987232,2.969670647,12.1142159,1.918720519,2.236067977,2.236067977,2.236067977,2.449489743,4.324118926,4.44746645,4.459801203,4.75925714,1.541271753,1.509417571,1.238966771,1.258788073,0.729635001,0.415262763,0.298860129,0.215714623,0.001144779,0.001033027,9.50E-04,8.16E-04
2.030140109,1.318630216,1.079764193,0.938339079,3.605551275,4.582575695,4.898979486,5,7.005503173,8.668343838,9.323424759,9.645575318,1.254271373,1.169981183,1.326079475,1.551463369,0.298595607,0.189444395,0.182243701,0.25176227,0,0,0,0
0.672099573,0.569953834,1.406876289,1.671956837,2.236067977,2.645751311,2.828427125,2.828427125,4.307765072,5.136376442,5.472730268,5.546379861,1.250645291,1.398616907,1.45839529,1.405602552,0.356228631,0.34932004,0.354336527,0.301504669,9.56E-04,9.88E-04,0.00104912,0.001103131
1.594367338,1.095923909,1.127502328,0.858726389,2.645751311,3.741657387,4,4.242640687,4.948321227,6.96411415,7.545100358,8.017283628,0.975028972,1.116854081,1.113393216,1.204384376,0.074369561,0.084838825,0.058454442,0.070407154,0,0,0,0
