IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
2.00864307,1.05278475,1.087414524,1.03941677,7.810249676,9.110433579,9.746794345,10.44030651,15.39255608,17.58072553,18.71300903,19.86153188,1.061171066,1.036464454,1.017740699,1.006141982,0.286591715,0.32426024,0.257015997,0.20089593,0.133004926,0.168491355,0.175614433,0.174110279
1.735425926,1.530121018,1.401024356,1.13711861,7.549834435,8.544003745,9.055385138,9.695359715,14.79837551,16.64378857,17.52337455,18.53152847,1.050295092,1.005696895,0.989402135,0.980351028,0.206763993,0.235737928,0.117625558,0.061558243,0.124079231,0.137407617,0.132353378,0.133722307
1.283496348,1.237393593,1.106464177,1.029684987,7.745966692,8.94427191,9.797958971,10.53565375,15.17877546,17.31440128,18.69710374,19.93807969,1.038385004,1.025450794,1.013885619,1.011762551,0.290581879,0.264381665,0.206129477,0.169404429,0.140238667,0.135940982,0.141054448,0.14809342
2.365175938,1.241729048,1.131896945,1.075873374,9.899494937,11.18033989,12,12.92284798,19.45376227,21.68618242,23.03478188,24.53687322,1.333146951,1.182638068,1.169174922,1.151293473,0.846974498,0.710535855,0.684679764,0.618292147,0.117182185,0.155769694,0.146337583,0.18635581
2.352744993,1.331873649,1.040739634,1.028625148,8.246211251,9.539392014,10.29563014,11,16.36950343,18.51510913,19.71762687,20.9229032,1.130578647,1.084879833,1.05030645,1.037123342,0.407916178,0.505673105,0.425229492,0.351188804,0.161944951,0.170239687,0.159665675,0.154266348
0.603946733,0.730015902,0.73960237,0.896156665,9.16515139,11.04536102,12.12435565,12.80624847,17.18560524,20.93941933,22.89155274,24.27395627,1.16041032,1.14071415,1.154061084,1.159277993,0.351104791,0.577032195,0.609051306,0.624219688,0.135855413,0.106703334,0.149012118,0.168428786
1.18706048,1.139761192,1.036268068,0.981698577,7.211102551,8.306623863,9,9.695359715,13.99735875,16.0310041,17.21136365,18.35006677,1.042640076,0.994988313,0.994254139,0.98792267,0,0,0,0,0.087249394,0.102224325,0.095303878,0.086779458
0.827258782,0.90182662,0.948542636,0.841643816,8.306623863,10.19803903,11.3137085,12.64911064,16.24742838,19.34784823,21.31091136,23.41224729,1.019853391,1.031548923,1.055416729,1.067264025,0,0,0.013091323,0.052587851,0.112743564,0.110024862,0.113853369,0.109789173
1.02922389,0.902854824,0.998467068,1.114916817,7.348469228,8.774964387,9.38083152,9.899494937,14.31241809,16.80042229,17.94695906,18.9122719,1.033078794,1.017482684,1.00007924,0.989226201,0.137995035,0.186921978,0.162609687,0.116332684,0.127218603,0.126258282,0.099526288,0.128102701
0.503773849,1.11129623,1.125794403,0.939941266,6.782329983,7.874007874,8.426149773,9.110433579,13.11622005,15.14688295,16.13584024,17.23049082,1.002324477,0.982046327,0.978716674,0.979405137,0,0,0,0,0.123085336,0.117320057,0.110753367,0.117576217
3.851660394,0.835611066,1.007144029,0.986828599,8,9.949874371,10.77032961,11.70469991,15.88572987,18.88767599,20.45671144,21.98393992,1.114005037,1.04439931,1.048950375,1.034980266,0.43147547,0.327809514,0.302924037,0.25985708,0.16103798,0.131360403,0.18212135,0.188593603
0.79843194,1.227881933,0.970519958,0.99836999,7.416198487,8.544003745,9.591663047,10.44030651,14.37770068,16.48476807,18.14927455,19.56696969,1.012687394,0.997107246,1.001836624,1.00556156,0.079949652,0,0,0,0.122800288,0.102311607,0.108890186,0.111195673
0.768926763,1.433890297,1.031140693,0.897909073,8.306623863,9.643650761,10.86278049,12.12435565,16.07104123,18.59632911,20.51144615,22.54772233,1.008875531,1.023381156,1.028856869,1.049168163,0.123232709,0.00305193,0,0.037988124,0.135592996,0.111577515,0.091998623,0.106919458
1.996999158,0.84484703,1.134333667,0.999816879,10.14889157,13.3041347,14.2126704,15.58845727,19.98580073,24.97656449,26.96391818,29.21945713,1.153113235,1.144453463,1.173321169,1.194960707,0.540577162,0.518963168,0.5725035,0.615320404,0.142132168,0.159669224,0.166210647,0.165955113
0.997933845,1.101356073,1.137158573,1.096094856,8.306623863,9.486832981,10.14889157,10.81665383,16.23242537,18.33237239,19.49665814,20.63982575,1.112487897,1.065866527,1.043453356,1.023704013,0.469818415,0.455493704,0.41413741,0.344040962,0.152707616,0.174284061,0.195928942,0.185633837
1.155984161,1.12319897,1.130656028,1.277426624,9.16515139,10.58300524,11.3137085,11.87434209,17.93276888,20.44422893,21.76440349,22.7971021,1.183399664,1.160803062,1.132319167,1.10625541,0.475569739,0.659692128,0.62418638,0.557544966,0.198804331,0.199233999,0.156392373,0.164054807
1.685855272,0.960328881,1.037845241,0.933672859,8.062257748,9.746794345,10.72380529,11.78982612,15.8949005,18.63847952,20.35310841,22.07872487,1.083884993,1.033294354,1.044811142,1.044803421,0.134380629,0.190440776,0.144584201,0.143242594,0.116222755,0.093043029,0.104599617,0.115409407
1.887795332,0.791982951,1.109656219,1.226289731,6.708203932,8.062257748,8.544003745,8.94427191,13.2026283,15.43626026,16.41359017,17.16481546,0.993300595,0.980801384,0.98119811,0.980099609,0.028666003,0,0,0,0.109430517,0.156268599,0.14122701,0.127786587
1.600676818,0.916575018,0.898789291,0.909285039,7,8.485281374,9.273618495,10,13.7345562,16.17033045,17.57754379,18.82104632,0.9853813,0.995248748,0.996699904,0.998105223,0.204066129,0.02050712,0,0,0.110003157,0.134806497,0.143472128,0.141966698
1.187103971,0.803066873,0.93862223,0.926186927,6.557438524,8.602325267,9.433981132,10.19803903,12.66421672,16.33332259,17.80801343,19.14619678,1.014166628,1.005659696,0.996343912,1.000855138,0,0,0,0,0.091272537,0.092573089,0.090939712,0.090413793
0.812586751,1.035935009,0.975097444,0.853247262,8.485281374,10.09950494,11.18033989,12.4498996,16.64233141,19.33113735,21.11413174,23.12230548,1.047655598,1.061865982,1.060764715,1.055951086,0.047492979,0.298813976,0.298149909,0.24433525,0.14040084,0.085012665,0.143341043,0.160144904
0.644053677,1.627361164,1.3997878,1.215709026,9.539392014,10.44030651,11.09053651,11.78982612,18.63890236,20.41670579,21.47321462,22.60306256,1.206945754,1.190400412,1.141461739,1.102084986,0.57819447,0.724394475,0.673392967,0.585307076,0.167874135,0.194434276,0.220020551,0.229965677
0.820826719,1.149996771,1.325815311,1.260875722,8.062257748,9.219544457,9.797958971,10.39230485,15.68229664,17.8698454,18.89490318,19.90794838,1.105336945,1.047360517,1.024226955,1.006728863,0.429847031,0.321380246,0.272721937,0.210078929,0.095213495,0.100682471,0.128155686,0.134416263
0.708330481,0.992798672,0.933879109,0.977999118,6.633249581,8.062257748,8.717797887,9.273618495,12.58807328,15.50586375,16.62853368,17.61784892,1.010119445,0.995178392,0.987448316,0.989368193,0,0,0,0,0.079631271,0.074423046,0.098960745,0.103764898
3.139269086,1.851665011,1.374288084,1.333706857,9.486832981,10.39230485,11.13552873,11.74734012,18.72400065,20.29438362,21.51644221,22.55838541,1.321555273,1.13449791,1.112648089,1.093243078,0.868292211,0.623615698,0.586426581,0.54379769,0.185828347,0.207517005,0.217506248,0.211436698
0.866119936,0.894438315,1.039529929,1.000080621,7.681145748,8.831760866,9.327379053,9.899494937,14.77743957,16.907855,17.8870582,18.87340643,1.036941875,1.012822195,1.0048761,0.993773098,0.372125669,0.14975671,0.12580293,0.078659862,0.135731061,0.166388592,0.170537811,0.169529757
4.056656684,1.248793632,1.032360287,1.032340029,6.92820323,7.810249676,8.544003745,9.110433579,13.73938729,15.188648,16.34542349,17.3414476,0.993293285,0.982987908,0.981188143,0.978900162,0.223800925,0,0,0,0.114302643,0.168439326,0.135381226,0.122612922
0.908035035,0.698514646,0.898269938,0.853737623,6.244997998,8.124038405,8.774964387,9.433981132,12.03131603,15.3615852,16.65586649,17.79484437,0.971461741,0.990293652,0.991846704,0.989263764,0.045963262,0,0,0,0.110491877,0.113184146,0.124300746,0.148714492
1.976028201,1.199348386,0.959087452,1.048653129,7.211102551,8.544003745,9.327379053,9.899494937,14.07773284,16.55948335,17.83275696,18.84927578,1.026353547,1.008365228,0.995056415,0.990667185,0.350650259,0.22529776,0.153744662,0.101240011,0.164112332,0.153834728,0.135033603,0.146308589
0.540324224,0.906616078,0.913441522,0.927220111,6.92820323,8.062257748,8.717797887,9.327379053,13.3230301,15.47958081,16.6146276,17.66102238,0.98114055,0.992018787,0.989104778,0.978406603,0,0,0,0,0.112637657,0.147587068,0.119834667,0.121788326
2.044460842,0.979564025,1.164046098,1.080401995,8.062257748,9.591663047,10.24695077,11,15.79230754,18.3490065,19.63062455,20.90018223,1.179750058,1.047999557,1.040920169,1.030424782,0.654452775,0.366992345,0.312162512,0.290460206,0.151522882,0.148509221,0.154525012,0.154569869
1.080612465,0.662791576,0.750686217,0.766791659,9.486832981,16.15549442,19,22.4053565,18.26087174,28.6340579,34.27018742,40.0564652,0.950446091,1.206238282,1.370874471,1.491296614,0.128905215,0.277378643,0.790243471,0.92211609,0.160228359,0.105588371,0.093438434,0.095838751
1.00851576,1.848391457,2.05372906,1.696401248,16.88194302,18.35755975,19.18332609,20.37154879,32.75072491,35.78952339,37.31297679,39.19069629,1.919520266,1.815594673,1.770271707,1.690430117,0.992132711,0.999776936,0.999741639,0.998836221,0.154874933,0.163441149,0.160358094,0.148492926
1.954120219,0.685044034,1.026136687,0.978643074,7.745966692,9.949874371,10.77032961,11.87434209,15.26826927,18.65104326,20.34716148,22.15814706,1.004533604,1.029193002,1.033284008,1.045627893,0,0.086842975,0.071817506,0.019361707,0.112141578,0.115490277,0.112191848,0.132128319
1.037353193,1.19958279,0.995636813,1.030040428,8.366600265,9.273618495,10.09950494,10.77032961,16.16300708,17.9842455,19.33022186,20.49655777,1.100872506,1.053585181,1.042601302,1.033248444,0.374156958,0.306750508,0.291295275,0.285571589,0.123034878,0.139383898,0.144056133,0.15649463
0.792709476,0.929677294,1.001634876,0.907648578,7.211102551,8.831760866,9.433981132,10.34408043,13.74956245,16.85455262,17.97939227,19.45662383,1.011055337,1.022985731,1.002738216,1.00565856,0,0.064507806,0.027700264,0,0.098549146,0.090012518,0.094492859,0.098827469
1.259075379,1.067432705,0.948364714,0.942656428,6.782329983,7.937253933,8.774964387,9.433981132,13.32099735,15.25200804,16.61518839,17.75662469,0.998551475,0.985673889,0.987635211,0.984320794,0,0,0,0,0.079734692,0.112784787,0.091026686,0.103578376
0.83669099,1.096867833,0.970118192,1.086915156,7.681145748,8.831760866,9.695359715,10.29563014,14.55507979,16.95538087,18.43766194,19.56839793,1.08462549,1.009289749,1.007423656,1.006215533,0.352070556,0.182282262,0.109532879,0.080097062,0.164298281,0.136055844,0.11813945,0.119859628
0.636306554,0.982092203,1.146969469,1.101372636,7.211102551,8.366600265,8.831760866,9.433981132,13.90633638,16.08620835,17.01059878,18.00079912,1.002875085,1.002712235,0.992570215,0.985588445,0,0.032138438,0,0,0.109948044,0.136400919,0.123597351,0.108399829
0.946065972,0.814959035,1.060203813,1.081382855,7.280109889,9.486832981,10.24695077,10.86278049,13.91225917,18.09904452,19.54443224,20.64665727,0.980377946,1.036388544,1.032802545,1.017248836,0,0.203200657,0.19339539,0.163003011,0.099940529,0.101879371,0.094108788,0.100521204
1.260070281,1.098049315,1.250379569,1.003605528,7.615773106,8.774964387,9.38083152,10.24695077,14.94349699,16.85963348,17.99481074,19.33857856,1.057308572,1.003056324,1.002345082,1.005771078,0.320987413,0.070525754,0,0,0.135430875,0.129785352,0.150718705,0.141222864
0.908938267,1.062945954,1.006436906,1.068049924,7.071067812,8,8.602325267,9.110433579,13.75880849,15.4370835,16.48493943,17.4043762,0.993655503,0.988246925,0.981111569,0.978381371,0.102372407,0,0,0,0.124498996,0.138276427,0.128704482,0.132309832
1.391995657,0.851351548,0.979769037,1.031745758,7.549834435,9.273618495,9.899494937,10.53565375,14.7845335,17.70987175,18.94146947,20.07655616,1.022256174,1.040580487,1.03512319,1.027487473,0.222686807,0.287186553,0.24084272,0.21194842,0.117700714,0.106852285,0.12095094,0.137702731
1.2998915,0.7379663,0.852158765,0.919695046,6,7.874007874,8.544003745,9.110433579,11.84322334,14.93782898,16.1987858,17.23196981,0.99430533,0.979463394,0.978871265,0.980210216,0,0,0,0,0.129335351,0.089536296,0.088141798,0.121642819
0.879221897,1.358392746,1.452728337,1.156960629,8.485281374,9.38083152,9.848857802,10.63014581,16.40709656,18.20937317,19.07238398,20.2591248,1.210879094,1.067056555,1.031753162,1.019717946,0.765502536,0.516791234,0.396749526,0.310985063,0.209380037,0.184978884,0.202565047,0.209613222
0.599736605,0.899888493,0.832472551,0.850606405,13.07669683,16.64331698,19.05255888,21.54065923,24.70013063,31.20177496,35.4102093,39.45936884,1.141485896,1.303915093,1.393958907,1.457688946,0.475166749,0.831030849,0.928800258,0.959773868,0.139130435,0.099297567,0.089051283,0.08702774
0.865818925,1.245914475,1.235150517,1.340195158,8.831760866,9.643650761,10.29563014,10.77032961,17.05824457,18.72067226,19.83666978,20.71547737,1.181397973,1.083788635,1.052545461,1.036291771,0.637944393,0.504828298,0.384741498,0.341242271,0.158006286,0.134169902,0.145198468,0.144877039
1.099361314,0.929551891,0.941383733,0.990190062,8.602325267,9.899494937,10.77032961,11.53256259,16.82769041,19.04449087,20.54029536,21.85695407,1.085587711,1.072095884,1.065844798,1.059962679,0.38244987,0.421647311,0.423202234,0.382451396,0.159878781,0.13795278,0.131766019,0.127303468
0.335838291,1.075886122,1.137036335,1.044688312,9.643650761,10.86278049,11.5758369,12.40967365,18.1930903,20.98242358,22.2680856,23.6391326,1.089390817,1.176665623,1.160531402,1.138478289,0.296206992,0.643100231,0.655970074,0.599292379,0.155902391,0.158818931,0.169779268,0.164665656
0.836147985,1.055365578,1.077427769,0.921891824,7.937253933,9.433981132,10.39230485,11.53256259,15.45921899,18.02853983,19.66192008,21.50132746,1.015103242,1.009031176,1.019655466,1.033100705,0,0.018910108,0,0,0.128870724,0.150295431,0.112627644,0.120578345
1.178517218,1.291641508,1.473930928,1.643771252,9.949874371,11.13552873,11.66190379,12.16552506,19.56978222,21.62255761,22.63558892,23.53781363,1.278797523,1.210661584,1.177918067,1.14327608,0.727222179,0.780975104,0.741537132,0.680446775,0.196958397,0.18710065,0.207625143,0.198791401
1.237764137,0.98034032,0.965123067,1.103426859,8.124038405,9.486832981,10.19803903,10.72380529,15.75207479,18.15360458,19.43419949,20.47261975,1.100461183,1.056549449,1.039014761,1.026324218,0.264410944,0.326101859,0.258284928,0.246617551,0.115645963,0.125349083,0.116698871,0.115655277
1.427064185,1.392237507,1.318592668,1.089051238,7.483314774,8.306623863,8.831760866,9.486832981,14.80210089,16.17785997,17.06710426,18.12091908,1.055631071,0.991804467,0.985034007,0.983358631,0.227817212,0.158946188,0.056185815,0,0.130679446,0.119929557,0.138927758,0.128161636
1.079854984,1.25802538,1.207754841,1.072012997,7.549834435,8.717797887,9.327379053,10,14.8002801,16.9107468,17.96082603,19.06452783,1.032207985,1.017239424,1.015079763,1.004101079,0.148309602,0.057975131,0.073382809,0.080059585,0.118653948,0.114923147,0.137522757,0.153255707
0.621406577,1.06107596,1.011176247,0.989825897,6.8556546,8.366600265,9.219544457,9.949874371,13.18171206,16.03273284,17.45959198,18.73701432,0.990867341,0.982863928,0.988276983,0.99415752,0.128162186,0.042933395,0,0,0.11107515,0.105357436,0.101775373,0.101604228
1.29371126,1.020324148,1.268555784,1.167961465,8.366600265,9.695359715,10.09950494,10.67707825,16.40047315,18.63635599,19.51180148,20.47838646,1.071035676,1.065625327,1.056006645,1.03896703,0.297011829,0.292651586,0.297726444,0.280590871,0.175878746,0.173385221,0.179697964,0.192957025
0.723665348,0.920882001,0.807335351,0.795191344,7,8.426149773,9.327379053,10.19803903,13.54172201,16.06262022,17.60808735,19.09986009,0.992412569,1.015829024,1.014490952,1.009086832,0,0,0,0,0.117632602,0.119982947,0.110114877,0.117698441
0.587999596,1.327494623,1.220749088,1.341142683,8.544003745,9.38083152,10.04987562,10.53565375,16.55614754,18.21734797,19.34139177,20.22109543,1.180471561,1.066361295,1.036568032,1.015179039,0.662214018,0.463502917,0.347546414,0.296908629,0.156015981,0.157940116,0.140516403,0.136513065
0.809565608,0.911642379,0.877981989,0.913616528,7.071067812,8.306623863,9.16515139,9.848857802,13.68057781,15.91863578,17.35655784,18.58080195,1.002374995,0.999770055,1.000863095,0.997463971,0,0,0,0,0.093644659,0.090002395,0.100581536,0.100136997
0.900897685,0.746859116,0.758442335,0.831469272,6.164414003,7.810249676,8.660254038,9.327379053,11.77627734,14.83707879,16.34732912,17.55567899,0.985576581,0.988402237,0.990567553,0.990984375,0,0,0,0,0.093773967,0.074666476,0.110353419,0.110378505
0.703112304,0.80004807,0.850395119,0.791155618,8.062257748,10.19803903,11.40175425,12.84523258,15.24406255,19.0937827,21.27221636,23.61623248,1.015199385,1.025908595,1.042094726,1.071162159,0.103312476,0,0,0.092657178,0.105736687,0.084818469,0.11202274,0.113601882
0.615247671,1.003221904,0.926598153,0.991116508,9.38083152,10.72380529,11.74734012,12.56980509,17.85738389,20.63104207,22.38476395,23.85034384,1.110309941,1.159539375,1.147786031,1.139360679,0.186975489,0.531668971,0.594552378,0.596646528,0.131233465,0.161485117,0.1691307,0.167599452
0.904208257,1.155993601,1.239680032,1.076093379,7.681145748,8.660254038,9.273618495,9.949874371,14.99513566,16.79792499,17.85749909,18.93533763,1.057800224,1.008542893,0.999714276,0.99540545,0.190443888,0.137500992,0.086614694,0.028447172,0.16768397,0.122183909,0.129751867,0.14993673
0.639877665,1.104130009,1.124061488,0.938644656,9.949874371,11.78982612,13.15294644,14.59451952,19.23675842,22.57234995,24.81757414,27.0823952,1.140954829,1.156384827,1.145884818,1.150249194,0.517596811,0.645358794,0.630398046,0.596603765,0.21963315,0.243686725,0.218469837,0.20338309
1.746924858,0.818443842,0.810984366,0.856905423,8.831760866,10.86278049,12.12435565,13.19090596,17.39671692,20.52233046,22.81300349,24.70437473,1.080649982,1.087936455,1.126504424,1.154583823,0.441666195,0.384620714,0.472460532,0.570109176,0.125374294,0.118667735,0.133400832,0.121068508
0.977881892,0.971672313,0.80638264,0.861847662,10.63014581,13.60147051,15.58845727,17.34935157,20.57142586,25.63810011,28.97040615,32.05540046,1.041757411,1.157375894,1.213184521,1.257599604,0.20768476,0.395948569,0.620474109,0.719240646,0.134287903,0.134728607,0.150042757,0.15263953
