IDOS5,IDOS30,IDOS60,IDOS100,KNN5,KNN30,KNN60,KNN100,LIC5,LIC30,LIC60,LIC100,LOF5,LOF30,LOF60,LOF100,LOOP5,LOOP30,LOOP60,LOOP100,SOD5,SOD30,SOD60,SOD100
0.546315139,0.899178748,1.062648898,0.997783684,24.69817807,123.8103388,223.7856117,379.5444638,41.06685326,182.3436689,345.4784976,573.2671019,0.977148705,1.04170572,0.993258967,0.995966703,0.117195505,0,0.115539539,0.004685515,0.227559365,0.671000497,0.757233158,0.78662828
0.944487483,0.928350125,1.086046935,1.014386146,58.75372329,424.5892132,706.1975644,1178.055177,99.90974933,642.6421525,1101.896572,1805.069398,0.91553385,1.072079047,1.020356958,1.064447634,0.273251736,0.312622598,0.122322431,0.087880509,1.072437931,1.325762605,1.207832151,1.160196966
1.225571091,1.148127032,1.050098411,0.930842365,14.4222051,36.05551275,77.3369252,148.6337781,26.75522405,61.41079202,118.2592883,219.576717,0.996806121,0.98441569,1.00925418,1.065111327,0,0,0,0,0.244976973,0.25060284,0.540714591,0.536261515
1.131332516,1.111928939,0.96800057,1.025488455,54.07402334,239.5140914,497.2675336,716.7872767,82.92141764,376.6317282,746.3034608,1109.124322,1.01958959,0.992007541,1.083290983,1.176314033,0,0.141186622,0.054183582,0.13337864,0.184135323,0.507039416,0.500430478,0.504915549
1.939475382,0.939904667,0.911711714,1.124226307,18.97366596,71.55417528,132.3971299,174.6167231,35.42646394,111.3475455,205.6793995,279.6669475,1.188187599,1.044822346,1.141648653,1.143253919,0.276954443,0,0.297661718,0.215570773,0.186080014,0.43867827,0.546571366,0.554406999
2.24963797,1.189932876,0.97477962,0.961513224,79.96249121,335.6367084,750.386567,1291.667527,146.5053822,537.2656987,1121.16269,1911.157358,0.977501642,1.031394709,0.980384889,1.007274923,0.373826258,0.137007223,0,0,2.462393044,1.81627012,1.951471845,1.941542845
1.383994329,0.985807655,0.981675096,0.868426144,17.20465053,59.00847397,115.0651989,244.3440198,31.8645562,94.02427597,173.3048971,348.5269469,1.00207643,1.049634647,0.992319696,1.017825013,0,0,0,0,0.285839797,0.234761941,0.300857638,0.284360686
0.551134084,0.947319371,0.950520023,0.974350558,56.55086206,417.5823272,927.615222,1539.212461,93.97990283,620.770472,1360.851339,2274.709225,0.970233568,0.977623728,1.02201633,1.03734976,1.86E-04,0,0,0,0.24267033,1.518235452,1.547296029,1.532350808
0.77905856,0.922192574,0.989944294,1.094870917,349.2978672,2018.060455,3361.026778,4424.010059,558.9311058,2974.046927,5214.101796,7136.000684,1.025790565,1.094375906,1.50023582,1.801408876,0.09671309,0.035272355,0.271725945,0.548463754,0.974987179,0.818576441,0.790964495,0.868103573
0.869732698,1.310458825,0.985528725,1.091348442,56.82429058,172.4702873,353.2690193,545.3906857,94.10671566,285.412658,544.1348176,850.7891492,1.004999173,1.10743532,1.064881761,1.093588656,0.508201801,0.261486694,0.086513407,0.183977551,0.286266121,0.521232331,0.642270742,0.607573452
1.207484526,0.85735037,1.027706182,1.012842403,19.89974874,135.3144486,233.6642891,373.9291377,35.17350429,197.2150449,359.1512472,568.6979821,1.001572582,1.060408915,0.99339379,0.999088752,0,0,0.173200534,0.00889157,0.223568453,0.882433504,0.946853341,0.964940283
1.21116001,1.024510725,0.909587694,1.135297763,22.93468988,71.41428429,142.9230562,203.5902748,42.06396952,111.6711469,219.3266714,319.3608646,1.133328757,1.013874752,1.042413112,0.971689662,0.471103945,0,0.169980224,0.083904341,0.223882685,0.510285868,0.628155924,0.647663601
0.873188997,0.924978198,0.913936058,0.976324572,14.35270009,35.665109,61.57109712,107.0327053,25.60548119,56.93963135,95.98413938,160.5828302,0.979723713,0.985721298,0.973574089,0.977085192,0.099754656,0,0,0,0.246189801,0.224207802,0.229786089,0.235509212
1.054402661,1.065771651,1.051587102,1.069151326,42.88356328,204.8902145,365.495554,577.4010738,68.84224128,324.4451527,571.325027,899.6021937,0.965442185,1.162358624,1.083835831,1.108362805,0,0.284339289,0.161372008,0.145983067,0.21540402,0.304316173,0.395501615,0.367848134
1.4785838,1.126781676,1.04857785,0.931856385,16,35.76310948,76.85050423,145.7497856,30.23829484,60.46857312,117.2411285,215.3500333,1.011019962,0.98631527,1.00285887,1.062269949,0.130101648,0,0,0,0.144610057,0.157636,0.307187923,0.384870984
0.9561062,0.902881263,1.091219614,1.037937967,61.58733636,444.0855773,715.2314311,1144.082602,102.1784693,676.5509488,1121.207654,1774.249407,1.103340153,1.082548931,1.025393304,1.065703709,0.04337197,0.328021021,0.153515524,0.094655589,0.307652736,0.679497363,0.694058115,0.799940479
1.316788842,1.010961491,0.914844938,0.984105094,20.29778313,82.54089895,221.1809214,386.0362677,37.76174365,123.3922212,324.320617,571.0994485,0.98972517,0.989149879,0.971520279,0.990589811,0,0,0,0,0.217639829,0.195859052,0.473203474,0.512308745
11.58647704,0.944135381,1.130003753,1.006480128,23.38803113,138.8488387,222.3735596,377.0888489,45.88778062,221.5102774,354.9700583,578.9105666,1.021270793,1.10967605,1.035051724,1.016918317,0.181468501,0.574443389,0.162530536,0.094505219,0.162762924,0.472190522,0.505281137,0.548480127
1.497774896,1.080644408,1.032702065,1.002586019,59.99166609,240.2748426,466.2799588,713.1086874,96.12754427,380.4509278,715.3686434,1098.454088,1.02784042,1.00468595,1.0787601,1.165313933,0,0.142222409,0.055585939,0.112366036,0.381569873,0.612739749,0.591526773,0.593250579
0.883353614,1.021541116,0.908267572,0.971588298,29.27456234,120.3993355,323.9490701,503.7290939,50.16719987,185.4798264,475.7594737,752.5882497,1.111981358,0.988847954,1.05826233,1.035457622,0.253268135,0,0.025977012,0.073891403,0.232589939,0.929019794,0.892387706,0.828318276
1.686700905,1.016421835,0.972767447,1.126215562,16.76305461,44.33959855,75.16648189,115.3169545,31.69784075,72.57016571,119.9173728,180.2678747,1.20252975,1.035424311,0.977766558,1.021207959,0.129860326,0.028264399,0.101500796,0,0.188152158,0.186177523,0.166019056,0.34506014
0.73121325,0.943477857,0.933106089,1.046663485,19.23538406,77.55643107,153.0555455,220.8981666,33.29496446,120.2299684,230.1364205,340.5575464,0.977723196,1.004553111,0.99673344,1.031426652,0,0.270171367,0.089225747,0,0.240027433,0.22455455,0.596399185,0.642341976
0.630083825,1.090543374,1.281753504,1.007040205,39.67366885,141.1949008,218.4147431,409.0941212,63.47152612,230.2886244,353.7066351,618.0776224,0.983219553,1.112430955,1.004153272,1.003398781,0,0.653423635,0,0,0.278500138,0.70237038,0.646328498,0.646981453
0.551692714,0.906206154,0.983545224,1.374674002,24,103.5036231,170.0441119,210.9549715,40.5670782,162.7687926,270.5663921,347.9013804,0.940691579,1.131246165,1.197596996,1.108616178,0,0.359317661,0.664425216,0.382920899,0.36890625,0.725144786,0.680352712,0.687306822
0.981447777,0.829896874,1.036753798,1.015969869,19.62141687,60.78651166,99.45853407,152.0164465,34.76607451,96.94278353,157.9218931,236.7362602,1.023208649,1.061704136,1.126007146,1.091541881,0.096376124,0,0.137853468,0.211085377,0.322222222,0.333591774,0.363997039,0.428074434
0.55562949,0.817575946,1.043963208,0.933773815,15.26433752,36.78314832,58.06031347,111.8257573,25.13390623,60.25864478,93.37345259,167.9813898,0.977123232,0.970494088,0.98221371,0.984290799,0,0.053747627,0,0,0.211853759,0.248831287,0.37704377,0.345953203
0.844088152,0.879580201,0.874133051,0.946327676,18.92088793,70.13558298,149.1542825,229.6649734,32.46423567,106.5766369,220.1368303,348.4909119,0.982477264,0.973596041,1.057035467,1.107956979,0.004468047,0,0,0.193732783,0.200403495,0.348581313,0.341253816,0.404170447
1.007295607,0.999866318,1.149202713,1.043274871,27.74887385,149.2380648,222.5623508,366.6483329,47.93657271,235.0338611,357.2378422,569.3962507,0.927218264,1.100542387,1.031154046,1.01435293,0,0.572084247,0.170918635,0.084005845,0.303302581,0.450596393,0.395131281,0.361586624
0.686256601,1.093405629,0.948095658,0.970908689,51.92301994,271.10699,706.568468,1273.027887,88.30311688,422.4706524,1033.077551,1879.292192,0.9702209,0.970499766,0.990003007,1.016766342,0,0,0,0,0.234899184,1.100723247,1.131046099,1.162227925
0.998506521,0.965768719,0.949153794,0.921974943,14.31782106,56.47123161,140.9538932,274.1477704,25.12896252,87.44657828,202.6446269,394.4493232,0.994287069,0.95860183,0.984775894,1.036482788,0,0,0,0,0.255428041,0.278572978,0.525530918,0.57928512
0.758417374,1.046015488,1.100665219,0.95250227,18.84144368,35.05709629,59.39696962,111.7094445,33.07566412,60.95852831,95.12569825,167.6595472,1.115498503,0.9715474,0.975547501,0.979834043,0.244196737,0.363753322,0,0,0.193145964,0.247589167,0.541286263,0.580963549
0.927287097,0.961392195,0.945610995,0.938192796,23.17326045,60.90155991,134.4804819,246.2092606,41.8954139,96.90791097,200.3623146,363.1238674,1.29920505,0.96690172,0.981475268,1.002170993,0.475451467,0,0,0,0.317121181,0.292564343,0.819778087,0.823134085
0.940478632,1.099325311,0.985535065,1.027078561,64.09368144,242.2085878,487.3448471,714.1148367,90.43259308,379.7544032,736.0925438,1104.289805,1.006703124,0.994257583,1.080083566,1.175082153,0,0.139454228,0.047107192,0.139888996,0.393577244,0.614245135,0.630389688,0.66101267
1.201692433,0.945125074,1.10185772,0.91882118,23.23790008,69.07242576,135.4695538,258.0794451,40.86213512,110.2725716,207.0634184,373.4867043,1.04726326,1.061320492,0.982628552,1.022449715,0.184097408,0.108112139,0,0,0.122398514,0.137594564,0.464613041,0.413969202
0.687382713,0.972763252,0.935648585,0.960762093,23.3023604,80.53570637,160.623784,257.7498788,41.40787566,127.8103745,240.9955212,387.0425852,0.943748143,1.05052554,1.01898743,1.012431148,0.156908713,0.14846252,0.091040825,0.013769077,0.250684933,0.825868092,0.813895383,0.833042016
1.109423405,1.121914758,1.182201533,0.962386347,20.90454496,41.74925149,63.43500611,114.1709245,38.41597615,72.59407795,104.5112693,174.2054427,1.089308364,1.023101417,0.981921881,0.983666971,0.139212841,0.61881597,0.136236971,0,0.341022428,0.329676048,0.329726563,0.356707784
0.82002927,0.890664635,1.060770115,0.995372689,21.74856317,124.4427579,222.375808,378.4653221,38.67701872,181.9810644,343.2256104,571.6724091,0.981308197,1.040041324,0.993308408,0.996054215,0.105789184,0,0.105185752,0.002915533,0.264173011,0.44952135,0.531270467,0.552581442
1.328118676,0.884025087,1.133556083,0.965659495,15.87450787,73.430239,125.1199425,226.4133388,29.22063521,113.7551504,194.7605334,338.2559358,1.019456669,1.011337666,0.994509385,0.998819637,0,0.018387686,0,0,0.134256066,0.475027941,0.430472263,0.39011697
0.766258818,0.929957708,0.974567457,1.196565208,27.73084925,95.23129738,167.5708805,219.934081,48.93287154,149.3204896,262.0921464,353.6201937,1.110675158,1.131642823,1.150120991,1.080232158,0.204105316,0.30794456,0.58515635,0.323600013,0.185958326,0.906863355,0.925732494,0.92729578
0.612992033,0.926910538,1.187474414,1.053075158,29.46183973,100.3792807,154.3599689,255.3174495,47.630476,158.5790509,249.2052387,394.9588107,1.012150585,1.100631895,1.039981965,1.018319311,0,0.332374384,0.226227188,0.045304916,0.292287699,0.585697868,0.625390279,0.605110527
2.975464409,0.954457741,0.975308026,0.892936959,13.45362405,38.32753579,83.68392916,161.8270682,25.8109248,61.17762322,123.870684,236.6720533,0.958453572,0.970024297,1.015877132,1.083538148,0.109077409,0,0,0.046431,0.470618191,0.366819219,0.389416386,0.368421733
0.981030129,1.073997443,1.05006063,0.98750362,30.33150178,123.3247745,260.4956813,447.2113594,53.13379621,194.1665979,399.740393,672.3865203,0.945781613,0.996651632,1.037993978,1.017834441,0.058595053,0,0.030314595,0,0.263463376,0.669666169,0.566327011,0.538434072
0.77497456,0.869540744,0.925563141,0.95127652,19.28730152,108.2266141,228.6285197,401.7959681,32.20182766,163.7169247,342.9865704,591.0949853,1.029120908,1.001859684,0.968651878,0.994591193,0,0.217762008,0,0,0.199020234,0.211265376,0.733525708,0.739160673
0.853276871,1.118578536,1.110453831,0.964992332,34.84250278,106.1461257,210.2831425,388.2576464,62.43916218,170.9247708,323.3920094,581.9295066,1.100831313,1.03320045,1.000023202,0.997106857,0.316615182,0,0,0.009488257,0.233284737,0.915320804,0.85073865,0.82968262
2.437556647,0.942031385,0.963711071,0.968119522,22.18107301,100.8513758,212.5605796,348.7004445,42.13790727,154.1664248,314.8994014,521.9757925,1.034874629,0.991043177,1.015427835,1.018259458,0.071833415,0,0,0.031357971,0.173698957,0.310417267,0.39623127,0.391067892
1.114445321,1.032306657,0.864693012,1.029574819,24.49489743,89.05616206,244.9142707,351.2805147,43.77929837,139.7639608,351.1061918,535.3634104,0.976461854,0.968052123,1.023507453,1.011534524,0,0,0,0.087162839,0.236486629,0.717502236,0.759967561,0.770741046
0.720159357,1.204904393,0.921033318,0.959417777,82.93370847,291.139142,767.7675429,1275.144306,142.6165555,465.907665,1116.031936,1891.378094,1.246085203,0.998669928,1.000998364,1.039324486,0.294207423,0,0,0.04655368,0.175219161,0.686082624,0.733826066,0.759754072
0.968389056,0.886384569,0.885044681,1.121938588,15.49193338,75.33259587,144.2879066,211.7923511,27.89925126,113.6368179,218.3862952,329.4949975,1.006848285,0.99049262,1.013961295,0.980658023,0.033864546,0,0.06985191,0.086753599,0.285999062,0.566207145,0.715907678,0.762343982
1.048760514,0.999313713,0.963057997,1.111674016,781.5625375,2881.161398,5285.324966,6582.1103,1323.306243,4486.574411,8230.26908,10766.97026,1.258371833,1.243853324,1.794204151,2.316660196,0.88673394,0.113645003,0.777960115,0.961013851,1.623126864,1.781614436,1.77802133,1.785361362
0.892684478,0.978064467,0.986040263,1.141121525,604.19285,3821.170632,6311.252332,7608.085042,963.2537898,5886.658915,9969.42858,12631.27352,1.015452801,1.396645698,2.005058179,2.601039054,0.343982156,0.694360862,0.968000674,0.995703241,1.963389926,1.672006446,1.684793746,1.699071709
0.958132383,0.997843278,0.978323429,1.032054103,78.83527129,432.3806194,963.3701262,1607.441134,133.8808208,656.849611,1437.710906,2430.363561,1.054580236,0.992560278,1.051755552,1.071391733,0.007403368,0,0,0.037392631,0.680036013,0.803028218,0.782261806,0.769649524
0.480511806,0.797988937,0.933128085,0.904462069,16.2788206,68.54925237,134.1789849,250.5374224,27.6681351,99.86668298,196.6612343,364.0414113,0.980545279,0.960839264,0.980327011,1.002246663,0,0,0,0,0.210453457,0.195341845,0.252784493,0.200269096
0.879998425,0.91337295,1.231102478,1.06395071,32.06243908,85.45174077,131.4115672,220.5062357,54.02816478,138.8234432,211.4564399,339.250824,1.172033194,1.095164204,0.990459596,1.020180727,0.07593767,0.55891457,0.093513666,0,0.295717026,0.391587148,0.381584449,0.32308679
0.750620689,0.996197253,0.976873008,1.129740971,464.7558499,3443.022945,5847.133315,7144.055991,714.8392547,5245.731512,9152.946155,11770.20445,0.917786958,1.309638034,1.90582404,2.470010942,0,0.558445164,0.912479266,0.987251301,0.792470948,1.088094665,1.11685915,1.059583704
1.270350364,0.849758564,1.128892564,0.97924244,32.12475681,278.017985,383.7955185,570.7065796,57.13470688,417.1184936,620.8158948,906.6451485,1.086222154,1.722782251,1.730521415,1.507093734,0,0.835979069,0.987852691,0.950999492,0.331202794,0.934103542,0.862228218,0.885885997
2.097956477,1.038199551,1.176524901,0.972779517,22.18107301,73.15052973,121.8482663,228.2235746,40.85782489,117.1665632,194.0738559,342.0637944,1.041826862,1.030511562,1.004682794,0.995724453,0,0.126415712,0,0,0.225097144,0.255436719,0.320449987,0.312907709
1.046750692,0.946789635,0.949651236,1.100549293,587.3031585,2610.347103,4590.032244,5802.058083,962.1623891,3983.200557,7065.486343,9401.773798,1.079296834,1.18521998,1.666914966,2.118890636,0.918800404,0.221226307,0.564916545,0.868751477,0.784792966,1.090387291,1.088373977,0.995530276
1.683098504,0.908797835,0.887163248,1.039040473,13.19090596,34.59768778,62.4899992,99.63433143,24.33523785,55.8456215,98.30651621,153.8023352,0.996366159,0.987119537,0.972810882,0.97777246,0.1105879,0,0,0,0.204878766,0.244381305,0.465824522,0.494724804
0.432742915,0.987479131,1.118167714,1.078658538,17.17556404,40.31128874,63.8435588,102.0784012,29.82667444,66.43121592,103.041288,159.0281967,0.949632695,1.014237071,1.003431375,0.975118466,0,0.048000598,0.017397332,0,0.21372649,0.218055064,0.238878009,0.240512755
0.81948095,0.8697266,1.100480356,0.987099384,32.28002478,258.1162529,404.4292274,650.8025814,50.98139067,386.4398937,634.5086723,995.6624273,0.950967461,1.088316453,1.091369316,1.130186114,0,0.209926153,0.210843344,0.102500462,0.314470044,0.459274791,0.501496372,0.584561588
0.664763313,0.926778505,1.177840398,0.961518631,25.27844932,69.39740629,121.5072014,228.9978166,42.07408062,111.7751214,192.6580919,341.6782669,1.01456716,1.003339446,0.996417276,0.997026038,0.182866567,0.062460117,0,0,0.234652356,0.213826473,0.556183027,0.520908821
1.088474592,0.822784558,1.016177302,1.037309262,18.734994,68.36665854,100.7670581,156.5854399,33.9443586,108.3705453,163.2551194,246.4518611,0.977395547,1.076186427,1.144788954,1.105949905,0.104232981,0.257326106,0.212879143,0.242612859,0.25826529,0.379730348,0.345148408,0.808354038
0.719812442,0.950383075,0.947819578,0.980566252,62.58594091,426.4340512,906.2433448,1508.041113,111.2477028,631.2232526,1335.958781,2234.087026,1.015716818,0.978367459,1.022826567,1.034695848,0.50240176,0,0,0,0.265971316,0.927612883,0.819896674,0.816734351
1.866964877,0.861875669,0.923232958,0.916205516,14.17744688,63.58458933,136.3671515,250.3757177,26.42296059,96.91858524,200.658644,365.6545589,1.021780064,0.959836619,0.980357493,1.001830782,0.062580714,0,0,0,0.191621371,0.384815528,0.658761464,0.596820734
0.51540038,1.009877227,0.95817239,1.106796405,16.1245155,46.5832588,78.18567644,116.6147504,28.5862758,75.07614335,123.0763163,182.0215546,0.99236832,1.019424549,0.990527966,1.011115653,0,0.123604784,0.126763412,0,0.151048813,0.440999651,0.440739501,0.656902009
0.742258107,0.907144632,1.103167732,0.946168145,19.36491673,72.81483365,123.9516035,238.6189431,32.50549671,112.4030436,193.9803017,355.6083142,0.970587232,1.061665417,1.038956704,1.048725916,0,0,0.093241348,0.139663758,0.231666593,0.226991348,0.33214729,0.290435465
0.766867186,1.098862004,0.958927633,0.914768397,21.81742423,70.04284403,140.4243569,221.7836784,37.37168429,115.3046244,213.7226389,341.0338649,0.993508068,1.000878985,1.055447553,1.142223071,0,0.390993626,0,0.260235416,0.224158233,0.252401468,0.717272031,0.863002768
